"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000002586.19","chrX",2691132,2741309,"ENST00000381192.9","ENSG00000002586.19","CD99",50177,0.0864474342488979,6.43432925231432,1.76046905592411,0.0794250647035429,0.0973197121330643,-6.66286009053084
"ENSG00000199407.1","chr10",13727795,13727916,"ENST00000362537.1","ENSG00000199407.1","RNA5SP301",121,-0.276750609469943,-4.76327949396879,-1.76013138171481,0.07948240971115,0.0973804046637984,-5.60735526435824
"ENSG00000204959.4","chr7",144272444,144286966,"ENST00000483587.1","ENSG00000204959.4","ARHGEF34P",14522,-0.256438947565405,2.30788933509668,-1.75854947115509,0.0797529103904303,0.0977022140556967,-6.34960377484552
"ENSG00000207805.3","chr11",2134133,2134209,"ENST00000385070.3","ENSG00000207805.3","MIR483",76,-0.285786524802647,-5.20747209038673,-1.75838404261072,0.0797796898192047,0.0977254160373808,-5.57980326708819
"ENSG00000228078.1","chr6",29934100,29934286,"ENST00000418981.1","ENSG00000228078.1","HLA-U",186,-0.333236642502611,-4.12604095317221,-1.75814066177894,0.0798211689398505,0.0977666179458815,-5.66355737509574
"ENSG00000109133.12","chr4",41935119,41960572,"ENST00000504986.5","ENSG00000109133.12","TMEM33",25453,0.0801458832115243,5.74291155980012,1.75752785211616,0.0799256874514785,0.0978850161213087,-6.71955844549755
"ENSG00000238074.5","chrY",9487312,9489893,"ENST00000440215.4","ENSG00000238074.5","TSPY9P",2581,0.329036338754174,-5.5231205681137,1.7553940533155,0.0802904930266747,0.0983221333704195,-5.57363443417883
"ENSG00000198931.10","chr16",88809338,88811944,"ENST00000378364.7","ENSG00000198931.10","APRT",2606,0.0943892255832655,5.33861160958774,1.755246368325,0.0803157922773944,0.0983434529211906,-6.73685885351822
"ENSG00000213145.9","chr14",105486316,105488785,"ENST00000496700.5","ENSG00000213145.9","CRIP1",2469,-0.222425482455681,2.42976321110489,-1.75510117553581,0.0803420768049619,0.0983659745971761,-6.41498702764542
"ENSG00000023902.13","chr1",150149182,150159630,"ENST00000369126.5","ENSG00000023902.13","PLEKHO1",10448,-0.155532864473695,4.03120541824449,-1.75501276298631,0.0803569306287326,0.0983744981621638,-6.67541412266758
"ENSG00000092841.18","chr12",56158160,56161574,"ENST00000550697.5","ENSG00000092841.18","MYL6",3414,0.0827491781604817,8.25208452837584,1.75426862265404,0.0804834497727304,0.0985197094586158,-6.48318538034996
"ENSG00000082014.16","chr7",151238763,151239470,"ENST00000496530.1","ENSG00000082014.16","SMARCD3",707,-0.185709135959061,2.30309646166512,-1.75281437872056,0.0807335379136899,0.0988161380689458,-6.35160803898264
"ENSG00000197822.10","chr5",69492291,69558104,"ENST00000355237.6","ENSG00000197822.10","OCLN",65813,0.131935491470824,5.50313816035049,1.75209511255564,0.080857626516977,0.0989583028506744,-6.73571825878503
"ENSG00000151929.9","chr10",119651369,119677819,"ENST00000369085.7","ENSG00000151929.9","BAG3",26450,-0.251666188951764,4.95357206821328,-1.75114409188251,0.0810225485604262,0.0991504091700091,-6.74554389814781
"ENSG00000211643.2","chr22",22318726,22319226,"ENST00000390289.2","ENSG00000211643.2","IGLV5-52",500,-0.140707971957586,0.15132878541973,-1.75089070884564,0.0810648731142508,0.0991924652369821,-6.06417231116133
"ENSG00000170043.11","chr17",7930344,7931999,"ENST00000540486.5","ENSG00000170043.11","TRAPPC1",1655,0.0782373205051474,4.5423989556913,1.74978493021671,0.0812559483734317,0.0994165092731475,-6.72785105577748
"ENSG00000121039.9","chr8",73294611,73325281,"ENST00000240285.9","ENSG00000121039.9","RDH10",30670,0.129712126083865,5.77595519823936,1.74954010222153,0.081298525162166,0.0994588395471978,-6.72760057400939
"ENSG00000237651.6","chr2",61145067,61164808,"ENST00000426997.5","ENSG00000237651.6","C2orf74",19741,-0.128226880923342,3.20143527003243,-1.74907645198822,0.081378564357579,0.0995469877053212,-6.53357228003162
"ENSG00000238103.4","chrX",23836741,23837321,"ENST00000330965.4","ENSG00000238103.4","RPL9P7",580,0.264046411011627,-2.46807139684636,1.7484285146081,0.0814908346948786,0.0996745417006831,-5.81097137052113
"ENSG00000137411.17","chr6",30908241,30926459,"ENST00000477288.5","ENSG00000137411.17","VARS2",18218,0.0810219490891573,4.93027431276777,1.74789425297713,0.0815835030691933,0.0997695703238412,-6.74725085809748
"ENSG00000261324.2","chr12",14762503,14767931,"ENST00000562691.2","ENSG00000261324.2","AC010168.2",5428,0.123673461957647,1.50785150603969,1.74788830565685,0.0815845351232181,0.0997695703238412,-6.22404033414239
"ENSG00000124782.19","chr6",7107596,7249274,"ENST00000379933.7","ENSG00000124782.19","RREB1",141678,0.095892268945251,5.73236879484279,1.74741359830792,0.0816669466874041,0.0998605542925733,-6.73797899440053
"ENSG00000198832.10","chr22",31104771,31120069,"ENST00000402395.5","ENSG00000198832.10","SELENOM",15298,-0.234483391775089,2.79267462335862,-1.74588714176082,0.0819338173585673,0.100177050845958,-6.48452600407679
"ENSG00000077254.14","chr1",77695986,77759852,"ENST00000370794.7","ENSG00000077254.14","USP33",63866,-0.0578834773993222,5.2758076092619,-1.74517773442893,0.0820560173691827,0.100316619900634,-6.75736083426695
"ENSG00000104365.14","chr8",42271301,42332460,"ENST00000520810.6","ENSG00000104365.14","IKBKB",61159,-0.0815841554258112,5.0327760233762,-1.7441587207626,0.0822338402871537,0.100524156043873,-6.75933970627387
"ENSG00000141480.17","chr17",4710488,4721471,"ENST00000269260.6","ENSG00000141480.17","ARRB2",10983,-0.0958549663336523,5.11555457611045,-1.74393979116737,0.0822720855520708,0.100560791390205,-6.75973385892318
"ENSG00000229927.2","chr10",46634910,46635466,"ENST00000448647.2","ENSG00000229927.2","RHEBP1",556,-0.186683048128416,2.5841505589225,-1.74389721816256,0.0822799447564143,0.100560791390205,-6.39667335591606
"ENSG00000234545.7","chr7",92560792,92590393,"ENST00000438306.5","ENSG00000234545.7","FAM133B",29601,-0.0662050677897357,4.37740327001171,-1.74321844654578,0.0823982013477164,0.10069544899993,-6.72380060815771
"ENSG00000075568.16","chr2",97756332,97765317,"ENST00000485245.2","ENSG00000075568.16","TMEM131",8985,0.0644597905942019,5.35686989900697,1.74216500362622,0.0825826623835394,0.100908300824254,-6.75916519284202
"ENSG00000116661.10","chr1",11637017,11650770,"ENST00000642025.1","ENSG00000116661.10","FBXO2",13753,-0.2394078350737,3.52365346488427,-1.74213936858498,0.0825885667877285,0.100908300824254,-6.60877003427323
"ENSG00000180879.13","chrX",153793515,153798498,"ENST00000320857.7","ENSG00000180879.13","SSR4",4983,0.0917031100944525,6.3578768046828,1.73907310156267,0.0831260079263352,0.101555002332821,-6.70380109726352
"ENSG00000272688.1","chr18",3246400,3247086,"ENST00000609924.1","ENSG00000272688.1","AP005329.3",686,-0.15900750824849,1.10258099291309,-1.7390229847109,0.0831348389760062,0.101555837694621,-6.18901766498933
"ENSG00000151923.17","chr10",119571801,119596495,"ENST00000369093.6","ENSG00000151923.17","TIAL1",24694,0.052786921933353,5.8076026597769,1.73796988406595,0.0833205817873822,0.101768410118378,-6.74682292430816
"ENSG00000125895.5","chr20",1180560,1184473,"ENST00000381894.3","ENSG00000125895.5","TMEM74B",3913,0.17793713887423,1.76848346059073,1.73794382662925,0.0833251820030622,0.101768410118378,-6.27401658664559
"ENSG00000063601.16","chrX",150692970,150731475,"ENST00000493995.6","ENSG00000063601.16","MTMR1",38505,0.0665308899043229,4.12517379060261,1.7378868371903,0.0833352437177967,0.101770727240358,-6.70621567898426
"ENSG00000127366.5","chr7",141790216,141791367,"ENST00000247883.5","ENSG00000127366.5","TAS2R5",1151,0.192221695623097,-1.35915503948513,1.73761240637609,0.0833837094373997,0.101819939080837,-5.92856552256739
"ENSG00000260296.1","chr4",40166674,40167831,"ENST00000567102.1","ENSG00000260296.1","AC095057.3",1157,-0.168487740653612,0.464271070762104,-1.73658335533807,0.0835656489352891,0.10203211029272,-6.10334953337336
"ENSG00000274367.1","chr16",2981174,2981591,"ENST00000621689.1","ENSG00000274367.1","AC004233.4",417,-0.185418546432649,-2.4318828549242,-1.73559697166717,0.083740347977297,0.102235400346426,-5.82797939513413
"ENSG00000170100.13","chr16",89217702,89229557,"ENST00000433976.6","ENSG00000170100.13","ZNF778",11855,0.0828798261044779,2.5465911399229,1.73381143955793,0.0840573408480678,0.102612354683299,-6.4305648592658
"ENSG00000156875.13","chr1",100038096,100083377,"ENST00000370152.7","ENSG00000156875.13","MFSD14A",45281,-0.0722992369393758,4.64277106293789,-1.73362634493454,0.0840902572479243,0.102642484978004,-6.7619678235182
"ENSG00000189164.14","chr19",37371060,37379692,"ENST00000589615.1","ENSG00000189164.14","ZNF527",8632,0.0763148553819795,2.14931303071478,1.7325362481368,0.0842843280503722,0.102869298849299,-6.35299529326998
"ENSG00000183323.12","chr5",69280174,69332716,"ENST00000396496.6","ENSG00000183323.12","CCDC125",52542,-0.069731540569328,4.74475738001028,-1.73232768414629,0.0843215003637214,0.102904591935949,-6.7711054831076
"ENSG00000237886.1","chr9",136546211,136549449,"ENST00000429224.1","ENSG00000237886.1","NALT1",3238,0.217083327587075,-0.102195415859,1.73142910746716,0.0844818060424245,0.103090133364544,-6.06491094463844
"ENSG00000235552.4","chr18",6462143,6463010,"ENST00000489915.1","ENSG00000235552.4","RPL6P27",867,0.187344215202256,-1.26492672518206,1.72940208934942,0.0848443356564889,0.103522380966928,-5.9149940023583
"ENSG00000144021.2","chr2",96266131,96271645,"ENST00000488633.1","ENSG00000144021.2","CIAO1",5514,-0.0446672671145585,5.80712807161081,-1.72831858732608,0.0850386368589104,0.103749301012657,-6.76700370757318
"ENSG00000244119.1","chr3",101712471,101713191,"ENST00000489621.1","ENSG00000244119.1","PDCL3P4",720,-0.174461933356409,0.153813336180386,-1.72627389088395,0.0854062916938676,0.10418765178744,-6.09675428021384
"ENSG00000108700.4","chr17",34319035,34321402,"ENST00000394620.1","ENSG00000108700.4","CCL8",2367,-0.267396865150244,0.446746727019639,-1.72536641092683,0.0855708778324052,0.104378216281528,-6.1375543345689
"ENSG00000276550.4","chr15",22495569,22579813,"ENST00000613386.4","ENSG00000276550.4","HERC2P2",84244,0.138698207746621,6.07750532808464,1.72486219828653,0.085661548126772,0.104478590743661,-6.7476699212393
"ENSG00000224975.1","chrX",47204920,47205865,"ENST00000456273.1","ENSG00000224975.1","INE1",945,-0.147574962125523,-0.318238806552696,-1.7237970796066,0.0858533738344553,0.104702309445894,-6.03398850911125
"ENSG00000184897.5","chr3",129314770,129316277,"ENST00000333762.5","ENSG00000184897.5","H1FX",1507,0.0956438421041703,5.09983433646844,1.72235814875116,0.0861139831130486,0.105009861035429,-6.79188639106098
"ENSG00000196372.12","chr10",5638866,5641812,"ENST00000493897.1","ENSG00000196372.12","ASB13",2946,-0.141171326056745,4.5903462852244,-1.71997331758186,0.0865483701502798,0.105529241311087,-6.78352227145518
"ENSG00000235408.5","chr20",38425082,38425354,"ENST00000439232.2","ENSG00000235408.5","SNORA71B",272,-0.230745774964639,-2.36440662198889,-1.71991456837719,0.0865580193882324,0.105530683849209,-5.86978006906044
"ENSG00000231852.7","chr6",32038264,32041670,"ENST00000418967.6","ENSG00000231852.7","CYP21A2",3406,-0.235873603339809,3.66021444000889,-1.71970247720375,0.086598067419755,0.105569184389951,-6.68132975385716
"ENSG00000135828.11","chr1",182573633,182589256,"ENST00000367559.7","ENSG00000135828.11","RNASEL",15623,-0.137153584715253,2.38149036945974,-1.71955577624527,0.0866233736893823,0.105581062262596,-6.42890923452531
"ENSG00000187688.14","chr17",16415541,16437003,"ENST00000338560.11","ENSG00000187688.14","TRPV2",21462,-0.158423564635969,2.45573864692369,-1.71954821611728,0.0866247512041369,0.105581062262596,-6.44806333093056
"ENSG00000141279.15","chr17",47522941,47582844,"ENST00000525007.5","ENSG00000141279.15","NPEPPS",59903,0.0738486379330823,5.94345058429329,1.7183131310928,0.0868500322813709,0.105845292568174,-6.77141553777091
"ENSG00000167280.16","chr17",79074938,79082549,"ENST00000578419.5","ENSG00000167280.16","ENGASE",7611,-0.106982107370484,5.11371365321377,-1.71695198346189,0.0870988579002268,0.106138162452471,-6.80691072114121
"ENSG00000099250.17","chr10",33177491,33334636,"ENST00000374875.5","ENSG00000099250.17","NRP1",157145,-0.124092891721614,6.18718045641573,-1.71661366038071,0.0871607949840305,0.106203256058254,-6.76039202247058
"ENSG00000110768.11","chr11",18322294,18366261,"ENST00000453096.6","ENSG00000110768.11","GTF2H1",43967,0.0563071868415017,4.70922215390248,1.71607251824049,0.0872599366105618,0.10631366531626,-6.79559176448515
"ENSG00000264540.2","chr17",44883985,44884274,"ENST00000582502.2","ENSG00000264540.2","RN7SL405P",289,-0.195024445897029,-1.84571446689308,-1.71571623377077,0.0873252607486241,0.106382855280649,-5.88598561811008
"ENSG00000272758.5","chr3",122416206,122427240,"ENST00000608756.5","ENSG00000272758.5","AC083798.2",11034,0.124346278743155,1.59442675191129,1.71526542494485,0.0874079726153906,0.106473212024904,-6.19442807491131
"ENSG00000247626.4","chr2",197705368,197708387,"ENST00000282276.7","ENSG00000247626.4","MARS2",3019,0.114495344621745,2.72921947484568,1.71199669140513,0.0880096041483834,0.107195594656009,-6.4972367009766
"ENSG00000266016.3","chr12",64622508,64622605,"ENST00000584743.3","ENSG00000266016.3","MIR548Z",97,-0.17426524188194,-2.94598732922708,-1.71192079709819,0.0880236127673146,0.107202182036598,-5.82568699825233
"ENSG00000011243.17","chr19",15380047,15419054,"ENST00000397410.9","ENSG00000011243.17","AKAP8L",39007,0.0802282092767355,5.49442494249936,1.71183693068205,0.088039094985698,0.107210562621798,-6.8060487224113
"ENSG00000187134.13","chr10",4963252,4977950,"ENST00000477661.1","ENSG00000187134.13","AKR1C1",14698,0.202222185887111,8.60642432765606,1.71170343402785,0.0880649668397142,0.107231592425226,-6.51822577142994
"ENSG00000138785.14","chr4",105682626,105708081,"ENST00000394735.5","ENSG00000138785.14","INTS12",25455,-0.0691486925426616,3.66307392953059,-1.71132895814366,0.0881329167996113,0.107297988645629,-6.69253182615401
"ENSG00000197043.13","chr5",151100711,151105272,"ENST00000522664.5","ENSG00000197043.13","ANXA6",4561,-0.113463511918582,6.91475805704034,-1.71130842335045,0.0881367112509101,0.107297988645629,-6.70081607490237
"ENSG00000179604.9","chr17",73283623,73312175,"ENST00000335793.3","ENSG00000179604.9","CDC42EP4",28552,0.0958227801338802,4.92470546976359,1.71056856624193,0.0882735115734851,0.107454035328466,-6.81264702603059
"ENSG00000047315.15","chr4",56977721,56990847,"ENST00000450656.5","ENSG00000047315.15","POLR2B",13126,0.0802530353914417,5.55160191031985,1.70937420500753,0.0884947132919057,0.107712782070462,-6.80870202198189
"ENSG00000124380.10","chr2",69893559,69905217,"ENST00000244227.7","ENSG00000124380.10","SNRNP27",11658,0.0540124212141473,3.92196819894296,1.7081526560909,0.0887214147384139,0.107978171715908,-6.7300847242762
"ENSG00000269556.7","chrX",149596555,149602220,"ENST00000616857.4","ENSG00000269556.7","TMEM185A",5665,-0.0912969441654976,2.93257322544135,-1.70621389046401,0.0890821868360375,0.108406663956966,-6.55953361603671
"ENSG00000145860.11","chr5",159157408,159207826,"ENST00000274542.6","ENSG00000145860.11","RNF145",50418,-0.10434694221453,4.36751662312084,-1.70488124756934,0.0893308579185931,0.108698666922615,-6.79482158870879
"ENSG00000166261.10","chr11",123724176,123741670,"ENST00000336139.8","ENSG00000166261.10","ZNF202",17494,0.0709079020441248,3.23855294583205,1.70427965245284,0.0894432995277141,0.10882486370063,-6.62611142242498
"ENSG00000280385.1","chr11",90193613,90198120,"ENST00000623539.1","ENSG00000280385.1","AP000648.3",4507,-0.240241397285659,-1.85397040042148,-1.70350049429217,0.0895890989831542,0.108991618077788,-5.80838992259254
"ENSG00000222020.2","chr2",239401435,239402357,"ENST00000409526.1","ENSG00000222020.2","AC062017.1",922,0.166029612841448,-1.45713529344995,1.70344625823506,0.0895992550277215,0.108993335993027,-5.96344180366262
"ENSG00000278249.1","chr1",109100192,109100612,"ENST00000458748.1","ENSG00000278249.1","SCARNA2",420,-0.345820669339979,-3.80222013869884,-1.70212782040542,0.0898464276888808,0.109283345154362,-5.75722862722919
"ENSG00000184545.10","chr11",1554043,1571920,"ENST00000397374.7","ENSG00000184545.10","DUSP8",17877,0.199262310994456,2.77381262603329,1.701782106556,0.0899125572285674,0.109353110142852,-6.53789645945916
"ENSG00000120697.8","chr13",36949774,36999367,"ENST00000443765.5","ENSG00000120697.8","ALG5",49593,-0.074213695028714,4.54930786694068,-1.70171434097428,0.0899240578598194,0.109356427436356,-6.81167646378532
"ENSG00000254154.8","chr1",177928787,178022544,"ENST00000354921.7","ENSG00000254154.8","CRYZL2P-SEC16B",93757,-0.167565922821706,5.70054038963727,-1.70105661366583,0.0900490838734758,0.109497788555544,-6.81556329253596
"ENSG00000197375.12","chr5",132369751,132395614,"ENST00000245407.7","ENSG00000197375.12","SLC22A5",25863,-0.0793412005268439,4.0265141457076,-1.70058977875257,0.0901354674170638,0.109592138251434,-6.75598263576266
"ENSG00000164898.12","chr7",139339456,139345795,"ENST00000468383.5","ENSG00000164898.12","FMC1",6339,-0.126111367634438,3.07240363496264,-1.7004365566981,0.0901643031582769,0.10961650627796,-6.56326425476298
"ENSG00000043143.20","chr5",134524311,134559967,"ENST00000512386.5","ENSG00000043143.20","JADE2",35656,0.101939518740226,3.70141557730392,1.70038550650253,0.0901739122462276,0.109617497186388,-6.71503214393928
"ENSG00000228960.6","chr7",144294479,144300934,"ENST00000479102.1","ENSG00000228960.6","OR2A9P",6455,-0.188786104871541,2.23640153452154,-1.70010400641215,0.0902271297127209,0.109671494087671,-6.40410881738236
"ENSG00000114251.14","chr3",55465714,55489945,"ENST00000474267.5","ENSG00000114251.14","WNT5A",24231,-0.27647011345283,2.03214087712531,-1.69970752382438,0.0903030335684311,0.1097530531816,-6.38917868762526
"ENSG00000133935.6","chr14",75649790,75661189,"ENST00000256319.6","ENSG00000133935.6","ERG28",11399,0.110977581991611,5.49457188414504,1.6982081240602,0.0905845290068886,0.110084445166312,-6.83096969811927
