"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000172354.9","chr7",100673530,100679174,"ENST00000303210.8","ENSG00000172354.9","GNB2",5644,0.0462811916834758,6.22837354218522,0.821425085720975,0.411980029000711,0.470713736396236,-7.52171517439288
"ENSG00000167977.8","chr16",2682474,2709030,"ENST00000301738.8","ENSG00000167977.8","KCTD5",26556,0.0457589001923604,3.65021629799398,0.820709068067142,0.412387286361391,0.471138834029949,-7.41121530882393
"ENSG00000151806.13","chr4",44678426,44700759,"ENST00000506793.5","ENSG00000151806.13","GUF1",22333,-0.04596556461878,4.36909971574106,-0.820200068730042,0.412676941321222,0.471424907172459,-7.52955726824332
"ENSG00000278600.1","chr15",79920194,79922455,"ENST00000618835.1","ENSG00000278600.1","AC015871.3",2261,-0.0695117576671587,2.18935690366866,-0.820145271432054,0.412708131899261,0.471424907172459,-7.14843627909692
"ENSG00000279742.1","chr11",85852556,85854943,"ENST00000623909.1","ENSG00000279742.1","AP000974.1",2387,0.0848356749693235,-0.541240872603593,0.819349058969915,0.41316149369098,0.471878751698345,-6.78249731352595
"ENSG00000105939.12","chr7",139043519,139109648,"ENST00000242351.9","ENSG00000105939.12","ZC3HAV1",66129,0.0581358904972804,4.85159063113192,0.819315106806512,0.413180832569285,0.471878751698345,-7.55527064675965
"ENSG00000244165.1","chr19",10111537,10115372,"ENST00000321826.4","ENSG00000244165.1","P2RY11",3835,-0.0808913237194102,2.03413218829129,-0.819261759053948,0.413211220106441,0.471878751698345,-7.10607380994768
"ENSG00000280234.1","chr15",25255578,25257027,"ENST00000623883.1","ENSG00000280234.1","AC124303.2",1449,-0.122079676534618,-1.02920918824942,-0.819015066412073,0.41335175656198,0.47199896850316,-6.7586244638062
"ENSG00000163956.11","chr4",3503596,3532559,"ENST00000500728.3","ENSG00000163956.11","LRPAP1",28963,-0.0522516181908577,6.11169917912244,-0.818574407377676,0.413602862991042,0.47224541189832,-7.52711068659063
"ENSG00000087253.12","chr16",55508997,55586670,"ENST00000262134.9","ENSG00000087253.12","LPCAT2",77673,-0.11265265035176,2.63081232708634,-0.817601416152566,0.414157763959332,0.472838651610654,-7.24007005052363
"ENSG00000162543.5","chr1",20186084,20196048,"ENST00000375099.3","ENSG00000162543.5","UBXN10",9964,-0.185890658101018,2.86180829097914,-0.817335185907268,0.414310157957605,0.472939798432165,-7.34185042161692
"ENSG00000113205.5","chr5",141100472,141103827,"ENST00000231130.3","ENSG00000113205.5","PCDHB3",3355,-0.196497643832515,-2.34958461840831,-0.817322005240063,0.41431703053027,0.472939798432165,-6.63054995264628
"ENSG00000207279.1","chr15",25094036,25094128,"ENST00000384549.1","ENSG00000207279.1","SNORD116-24",92,-0.162048150319313,-4.96014470866241,-0.816257753206028,0.41492448310911,0.473592809306868,-6.46915422006804
"ENSG00000169856.8","chr15",52756988,52790012,"ENST00000305901.6","ENSG00000169856.8","ONECUT1",33024,-0.124285855136486,3.28053790649675,-0.815570902595819,0.415317449297661,0.474000915954626,-7.40861315064823
"ENSG00000279253.1","chr20",35262726,35264187,"ENST00000624581.1","ENSG00000279253.1","AL121753.2",1461,0.0785968562556766,0.289673997597992,0.814921815408549,0.415687756171659,0.474383094184983,-6.89276426558513
"ENSG00000125520.13","chr20",63739860,63743505,"ENST00000266077.4","ENSG00000125520.13","SLC2A4RG",3645,0.0838195208968875,6.09150744615979,0.814478048454904,0.415941593531652,0.474632303506491,-7.52995705899917
"ENSG00000162378.12","chr1",52726466,52816638,"ENST00000545132.5","ENSG00000162378.12","ZYG11B",90172,-0.0620756584053126,4.92987833950132,-0.812579690548197,0.417027911149862,0.47582724040904,-7.56564624431224
"ENSG00000227097.5","chr11",82689558,82689768,"ENST00000473748.1","ENSG00000227097.5","RPS28P7",210,0.0622623789620667,4.53799154277563,0.812523884620706,0.417059874270655,0.47582724040904,-7.51531985364863
"ENSG00000256811.1","chr12",121856258,121857059,"ENST00000543848.1","ENSG00000256811.1","AC079360.1",801,-0.201502602993266,-3.57037704697036,-0.81222520894061,0.417230966902866,0.475981866777016,-6.60915681965647
"ENSG00000160703.15","chr11",119166567,119173705,"ENST00000482180.5","ENSG00000160703.15","NLRX1",7138,0.0615314610885975,3.16610987408103,0.811839811572557,0.41745179837097,0.476193204585107,-7.34911780032218
"ENSG00000232640.1","chr6",169725090,169725854,"ENST00000413088.1","ENSG00000232640.1","AL354892.2",764,0.134709653603453,-3.59343029987226,0.811387822004584,0.417710875092633,0.476448129558531,-6.56127177850975
"ENSG00000127824.13","chr2",219249710,219254032,"ENST00000248437.8","ENSG00000127824.13","TUBA4A",4322,-0.0964535689921382,4.39178891963272,-0.811079077624026,0.417888365972393,0.476609960815893,-7.53012951765292
"ENSG00000135940.6","chr2",97646039,97648383,"ENST00000258424.2","ENSG00000135940.6","COX5B",2344,-0.056547934367889,6.6737835497583,-0.810976055962658,0.417946978823507,0.476624696130645,-7.48959376173692
"ENSG00000268916.6","chrX",152753920,152760222,"ENST00000617158.4","ENSG00000268916.6","CSAG3",6302,0.387701801680983,-1.92822220863129,0.810932658468695,0.417972508852763,0.476624696130645,-6.67714487901873
"ENSG00000268205.1","chr19",57304304,57308562,"ENST00000593427.1","ENSG00000268205.1","AC005261.1",4258,-0.0709181635406333,4.29025878083264,-0.81073443937413,0.41808555681226,0.476712991342246,-7.51313953003556
"ENSG00000270277.1","chr2",178548883,178550681,"ENST00000603415.1","ENSG00000270277.1","AC009948.3",1798,0.117186925872186,-1.42489132284642,0.810667516569726,0.418123944858879,0.476716149415729,-6.71681768953922
"ENSG00000121931.15","chr1",110947184,110964079,"ENST00000369763.4","ENSG00000121931.15","LRIF1",16895,0.0677265325092056,3.50706505839946,0.809855839590237,0.418589702394785,0.477206522730136,-7.39808634832511
"ENSG00000144306.14","chr2",174395729,174427864,"ENST00000437944.5","ENSG00000144306.14","SCRN3",32135,-0.0494313472768142,3.72959067010348,-0.808241699858642,0.419516841079265,0.47822275794267,-7.46898511300629
"ENSG00000180818.4","chr12",53985064,53985977,"ENST00000515593.1","ENSG00000180818.4","HOXC10",913,0.176829003167035,-5.43699139869003,0.808144753200918,0.419572564425272,0.478245546096733,-6.43462059347636
"ENSG00000237550.5","chr15",82372195,82372912,"ENST00000418824.3","ENSG00000237550.5","RPL9P9",717,0.244348180060193,7.36283203135151,0.807720680605234,0.419817004484612,0.478483418889726,-7.44893992400692
"ENSG00000159840.15","chr7",143381079,143391111,"ENST00000322764.9","ENSG00000159840.15","ZYX",10032,-0.0723853624307331,6.28864819449096,-0.80659554777144,0.420463615058198,0.479179583101067,-7.52194006193672
"ENSG00000250506.7","chr17",76000905,76002518,"ENST00000588812.5","ENSG00000250506.7","CDK3",1613,-0.0800094281619073,3.8158144639123,-0.806479531210868,0.420530388761922,0.479214876389064,-7.47342518727825
"ENSG00000257218.5","chr12",120446437,120463749,"ENST00000551765.5","ENSG00000257218.5","GATC",17312,-0.0341024629555111,4.59918119918587,-0.806000667184045,0.420806066670347,0.479488199924734,-7.55253399048909
"ENSG00000267890.1","chr19",50075122,50075902,"ENST00000600998.1","ENSG00000267890.1","AC010624.2",780,0.169858445960468,-5.24734929404707,0.805654180492492,0.421005602512727,0.479674724102353,-6.45107596755617
"ENSG00000130203.9","chr19",44905753,44909393,"ENST00000252486.8","ENSG00000130203.9","APOE",3640,0.0765097862325366,11.6474505949948,0.805555313502689,0.421062548571461,0.479698770010251,-6.98966056808587
"ENSG00000179195.15","chr12",123971844,124011808,"ENST00000537532.5","ENSG00000179195.15","ZNF664",39964,0.046743587366108,6.09228687197661,0.805409151212818,0.421146744405547,0.479753853700217,-7.53609319170616
"ENSG00000238832.1","chr7",107603362,107603507,"ENST00000459477.1","ENSG00000238832.1","RF01233",145,-0.135951950749825,-3.38038964349451,-0.805054701239627,0.421350964207386,0.479945642974609,-6.57684907516918
"ENSG00000180817.11","chr10",70202829,70233427,"ENST00000373232.7","ENSG00000180817.11","PPA1",30598,0.0745405143200841,6.3023097864746,0.804923519011174,0.421426560917706,0.479990902163439,-7.52357786224324
"ENSG00000269737.2","chr1",1671989,1673411,"ENST00000596308.1","ENSG00000269737.2","AL691432.1",1422,-0.166006930009915,-2.71654041172757,-0.804052711585926,0.421928585851361,0.48052179995189,-6.6663856447643
"ENSG00000259185.1","chr15",51908901,51909642,"ENST00000559302.1","ENSG00000259185.1","AC090971.1",741,0.226907026116391,-4.97474413916858,0.803984405451122,0.421967979577165,0.480525775432722,-6.48065022864049
"ENSG00000197093.10","chr7",100159243,100167284,"ENST00000413800.5","ENSG00000197093.10","GAL3ST4",8041,0.152627934007274,0.155743970838696,0.803557884223328,0.422214013201901,0.480765046171027,-6.88342484602137
"ENSG00000243642.3","chr19",58069969,58070288,"ENST00000469492.3","ENSG00000243642.3","RN7SL526P",319,-0.134527449004199,-3.43736819827794,-0.803367192950864,0.422324038473563,0.480849419900482,-6.57088215250874
"ENSG00000242294.6","chr7",100336078,100351900,"ENST00000473757.5","ENSG00000242294.6","STAG3L5P",15822,0.0896359496513308,3.54586842620049,0.802458923610788,0.422848456969789,0.481405558700549,-7.46505697478511
"ENSG00000198585.11","chr3",131381670,131388830,"ENST00000537561.5","ENSG00000198585.11","NUDT16",7160,0.0610238114137589,5.56099553436533,0.801993674418894,0.423117031198894,0.481670353454623,-7.56459171193583
"ENSG00000129925.10","chr16",370772,381982,"ENST00000431232.6","ENSG00000129925.10","TMEM8A",11210,-0.0519470219844429,5.10544663930172,-0.801773754084556,0.423244082163712,0.481774008817751,-7.57317842604266
"ENSG00000169221.13","chr16",30357101,30359674,"ENST00000475650.1","ENSG00000169221.13","TBC1D10B",2573,-0.0410508222082999,4.11249487044978,-0.80163144067168,0.42332631050844,0.481826629802275,-7.50026731489286
"ENSG00000280047.1","chr5",142165766,142168387,"ENST00000622952.1","ENSG00000280047.1","AC091825.1",2621,0.0711244956351724,0.255954297908479,0.799551478093133,0.424529179188506,0.483154637266919,-6.8990987803614
"ENSG00000095564.13","chr10",91923768,92030325,"ENST00000265990.10","ENSG00000095564.13","BTAF1",106557,-0.0703551468999937,5.80034778019925,-0.799485261102593,0.42456750624011,0.483157172308275,-7.5548676374687
"ENSG00000279033.1","chr15",77484274,77485606,"ENST00000623172.1","ENSG00000279033.1","AC090984.1",1332,0.186070810962076,-2.28472608269885,0.799391678807625,0.424621887483695,0.483177975011204,-6.76493201975982
"ENSG00000219891.2","chr6",28091153,28093664,"ENST00000529104.1","ENSG00000219891.2","ZSCAN12P1",2511,0.149279935625333,-0.495464163584389,0.799273234810354,0.424690242827774,0.483214673978316,-6.81044052724438
"ENSG00000271141.1","chr2",178616580,178617123,"ENST00000605334.1","ENSG00000271141.1","AC010680.4",543,-0.136984453132611,-1.86662739074368,-0.79827650580607,0.425267502713132,0.483830351607663,-6.69833819987721
"ENSG00000123815.11","chr19",40691528,40716885,"ENST00000324464.7","ENSG00000123815.11","COQ8B",25357,0.056762650784747,3.92562625432597,0.797727443595949,0.425585690947574,0.484124875475114,-7.49003616130989
"ENSG00000103540.16","chr16",19523810,19553408,"ENST00000396212.6","ENSG00000103540.16","CCP110",29598,-0.0652041711173088,3.14513087980383,-0.797704963824951,0.425598721222369,0.484124875475114,-7.34443831620306
"ENSG00000125733.17","chr19",6737924,6751500,"ENST00000600428.5","ENSG00000125733.17","TRIP10",13576,-0.0753018636189347,3.9259052402568,-0.797544228663331,0.425691897284462,0.484189713032654,-7.46379165971387
"ENSG00000249731.1","chr5",1968093,1969013,"ENST00000514519.1","ENSG00000249731.1","AC126768.3",920,-0.106332708194881,1.50797184125041,-0.797169889551042,0.425908943104015,0.484395419315443,-7.08595669121878
"ENSG00000275494.1","chr16",25106568,25107102,"ENST00000613406.1","ENSG00000275494.1","AC133552.5",534,-0.110993872353538,-0.0884473040890814,-0.795831591188588,0.426685433066697,0.485227084913405,-6.84649895200143
"ENSG00000146247.13","chr6",78935866,79078236,"ENST00000275034.4","ENSG00000146247.13","PHIP",142370,0.0609036093477417,5.02472194412222,0.795784620311622,0.426712700943722,0.485227084913405,-7.5793386656636
"ENSG00000273474.1","chr10",13675645,13675990,"ENST00000609756.1","ENSG00000273474.1","AL157392.4",345,0.153637806856434,-2.95103020117437,0.79499784711074,0.427169595945669,0.4856927086677,-6.61300904363934
"ENSG00000238793.1","chr17",40027541,40027645,"ENST00000459577.1","ENSG00000238793.1","SNORD124",104,0.139493990245359,-4.15668075247854,0.794954541965798,0.427194752423503,0.4856927086677,-6.53617282635641
"ENSG00000168778.11","chr12",123671112,123673749,"ENST00000541523.1","ENSG00000168778.11","TCTN2",2637,-0.0833667251668104,1.13053929332273,-0.79459950397133,0.427401030940337,0.485885959237702,-6.99311216891086
"ENSG00000147576.16","chr8",66432485,66468907,"ENST00000396623.7","ENSG00000147576.16","ADHFE1",36422,-0.094311658136867,5.56031215334434,-0.793584582021936,0.427991514449473,0.486515918922349,-7.56391382288067
"ENSG00000221491.2","chr12",48654381,48654518,"ENST00000408564.2","ENSG00000221491.2","SNORA2C",137,-0.147213168032848,-3.98067058711184,-0.792325337806898,0.4287237122079,0.487293797498785,-6.54052023120189
"ENSG00000111011.17","chr12",122503457,122526999,"ENST00000331738.11","ENSG00000111011.17","RSRC2",23542,-0.038303497970249,5.70949567312326,-0.792282522268663,0.428748637129834,0.487293797498785,-7.57068375851227
"ENSG00000103260.8","chr16",715114,719655,"ENST00000568223.6","ENSG00000103260.8","METRN",4541,-0.115253664623944,2.79354109026313,-0.791965737401882,0.42893343653478,0.487462436493292,-7.28006376336647
"ENSG00000243708.10","chr15",41837774,41848147,"ENST00000452633.5","ENSG00000243708.10","PLA2G4B",10373,-0.0949868950475703,2.77737803901914,-0.791675629023147,0.429102029020872,0.487612630023378,-7.27576030258979
"ENSG00000230327.1","chr2",50588689,50589415,"ENST00000457379.1","ENSG00000230327.1","MTCO1P42",726,-0.24573712654545,-5.23369081746282,-0.790927463159327,0.429538136583744,0.488066764584161,-6.49126492744672
"ENSG00000134072.10","chr3",9757341,9769977,"ENST00000256460.7","ENSG00000134072.10","CAMK1",12636,0.0496184391202084,4.0970799761856,0.790272702953111,0.429919598840751,0.488458736068303,-7.50154242774099
"ENSG00000270062.1","chr14",50723776,50724272,"ENST00000602615.1","ENSG00000270062.1","AL606834.2",496,0.100483947885185,-2.01410538488218,0.789882528685585,0.430147138364759,0.488654484427058,-6.68547705677997
"ENSG00000273958.1","chr15",60593026,60593460,"ENST00000620208.1","ENSG00000273958.1","AC009560.1",434,-0.145353407994548,-2.85158124180556,-0.789822270985324,0.430182285353893,0.488654484427058,-6.63454484937438
"ENSG00000204147.10","chr10",50739317,50757188,"ENST00000374007.5","ENSG00000204147.10","ASAH2B",17871,-0.0458437180357176,3.12030808529358,-0.789789468785055,0.430201418858639,0.488654484427058,-7.36343355599668
"ENSG00000269906.1","chr14",50662510,50663178,"ENST00000602954.1","ENSG00000269906.1","AL606834.1",668,0.102483823742583,-0.755919472288976,0.789510333895011,0.43036425815921,0.488797965988023,-6.78098083837542
"ENSG00000198464.13","chr19",52297176,52325919,"ENST00000468240.6","ENSG00000198464.13","ZNF480",28743,0.0532472829271358,3.4790135819203,0.788714853242218,0.430828515872579,0.48928373834863,-7.42382354253825
"ENSG00000226278.1","chr7",55764796,55773288,"ENST00000450062.1","ENSG00000226278.1","PSPHP1",8492,0.246120577201469,0.0930251788594761,0.788326983484172,0.43105561114461,0.489500110262978,-6.88268931717446
"ENSG00000203573.4","chr15",40585453,40585751,"ENST00000366384.4","ENSG00000203573.4","RF00017",298,-0.124468191757643,-3.14032826148546,-0.788184235414557,0.431138356764802,0.489552538130153,-6.62477526844002
"ENSG00000215845.10","chr1",161037630,161038307,"ENST00000462952.1","ENSG00000215845.10","TSTD1",677,-0.072710963647268,4.00288026266636,-0.787903878350463,0.431302116590522,0.489696939976887,-7.50372083349414
"ENSG00000134369.15","chr1",201622884,201623610,"ENST00000593583.1","ENSG00000134369.15","NAV1",726,0.0816460391123046,2.88233098904743,0.787802700382947,0.431361224713627,0.489722506706861,-7.3181564101896
"ENSG00000165169.10","chrX",37836756,37847514,"ENST00000378581.7","ENSG00000165169.10","DYNLT3",10758,0.0437512834085361,4.81715019039518,0.787573804600552,0.431494962932354,0.489832789133726,-7.5804936590072
"ENSG00000100416.13","chr22",46330874,46333699,"ENST00000476901.1","ENSG00000100416.13","TRMU",2825,0.0416306567831253,4.54429761534222,0.787334018676978,0.431635089883046,0.489950304723491,-7.55762215671089
"ENSG00000275710.1","chr17",54964473,54964679,"ENST00000616755.1","ENSG00000275710.1","AC007485.1",206,-0.137720986049321,-2.9970703104574,-0.786612334770147,0.432056989900084,0.490387614723772,-6.613531955602
"ENSG00000198951.11","chr22",42058353,42070830,"ENST00000396398.7","ENSG00000198951.11","NAGA",12477,0.0557924088007784,5.04950487706006,0.786473209843949,0.432138350604418,0.490438368904395,-7.58578301023248
"ENSG00000104774.12","chr19",12646510,12647584,"ENST00000469423.1","ENSG00000104774.12","MAN2B1",1074,0.0568281775066364,5.76161577276871,0.786103868723531,0.432354385715807,0.490641944922873,-7.56800476007717
"ENSG00000279431.1","chr17",30551192,30551802,"ENST00000624536.1","ENSG00000279431.1","AC011840.5",610,-0.138094394115691,-2.88703395472715,-0.785920918922855,0.432461420024348,0.49072180123831,-6.6333487933009
"ENSG00000267352.1","chr17",68134674,68135604,"ENST00000590010.1","ENSG00000267352.1","SH3GL1P3",930,-0.208606680161023,-4.38523048235822,-0.78541751081553,0.432756017163454,0.49101445691045,-6.5196090148977
"ENSG00000177464.4","chr19",45589763,45602208,"ENST00000323040.4","ENSG00000177464.4","GPR4",12445,0.101281186666533,2.07756078603813,0.784249035065531,0.433440264976504,0.491714224485998,-7.13164716655144
