"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000151914.19","chr6",56457986,56642996,"ENST00000244364.10","ENSG00000151914.19","DST",185010,0.104636908972871,7.56975495576984,0.377537648041431,0.706009751481258,0.808110366358091,-6.83453957200727
"ENSG00000106305.9","chr7",6009244,6023834,"ENST00000223029.7","ENSG00000106305.9","AIMP2",14590,0.0769042785247169,4.16002410647545,0.377329524131952,0.706164249919497,0.808218087987219,-7.0042584513009
"ENSG00000099901.16","chr22",20115937,20122377,"ENST00000432879.5","ENSG00000099901.16","RANBP1",6440,0.0587754144045949,5.30349261192892,0.377137109424606,0.706307097630217,0.808242079012628,-7.08047348351588
"ENSG00000234925.2","chr12",68642518,68642993,"ENST00000414313.2","ENSG00000234925.2","ATP5PDP4",475,-0.202759647915952,-3.98170880905193,-0.377062232574813,0.706362688636028,0.808242079012628,-6.1143592538385
"ENSG00000273137.1","chr22",50208460,50209542,"ENST00000608016.1","ENSG00000273137.1","AL022328.2",1082,-0.130950648748603,-1.02116945526335,-0.377057263854872,0.706366377630806,0.808242079012628,-6.40607516360861
"ENSG00000169727.12","chr17",82050690,82051837,"ENST00000583983.1","ENSG00000169727.12","GPS1",1147,-0.0626521505027737,5.98453928056326,-0.37656279545077,0.70673352721964,0.808593052513905,-7.06194045393826
"ENSG00000215399.2","chr13",101801877,101802488,"ENST00000400214.2","ENSG00000215399.2","HMGB3P7",611,-0.28446541786269,-3.84397575780018,-0.376179428047094,0.707018229963102,0.808778291763935,-6.05165862399279
"ENSG00000241172.3","chr19",18957956,18958258,"ENST00000478322.3","ENSG00000241172.3","RN7SL70P",302,-0.170117974216493,-3.3367333553305,-0.376120653835265,0.707061881496123,0.808778291763935,-6.16409675329719
"ENSG00000156232.7","chr15",82809627,82836108,"ENST00000286760.5","ENSG00000156232.7","WHAMM",26481,-0.0654532690010381,3.7201473243779,-0.376100677834699,0.707076717866841,0.808778291763935,-6.97175799588292
"ENSG00000111716.12","chr12",21635341,21637374,"ENST00000542765.4","ENSG00000111716.12","LDHB",2033,-0.127624064454557,4.57367449235683,-0.37592763803078,0.707205465627743,0.808856430692336,-7.05908436616927
"ENSG00000113248.5","chr5",141245348,141249365,"ENST00000231173.5","ENSG00000113248.5","PCDHB15",4017,-0.147396687994709,0.0743754032772796,-0.375638131815099,0.707420286553469,0.808998691022349,-6.3867294509533
"ENSG00000271698.1","chr8",144353227,144355609,"ENST00000531225.1","ENSG00000271698.1","AC233992.2",2382,-0.170514880633853,-1.31385573568126,-0.37555657403558,0.707480872030035,0.808998691022349,-6.25621195454866
"ENSG00000266151.1","chr20",44408119,44408203,"ENST00000578301.1","ENSG00000266151.1","MIR3646",84,0.195967241757004,-2.26006666953771,0.375515771025537,0.707511183384384,0.808998691022349,-6.2299593949486
"ENSG00000133561.15","chr7",150625374,150632385,"ENST00000328902.9","ENSG00000133561.15","GIMAP6",7011,0.129823165923432,3.34686368549439,0.375319024180834,0.707657518508415,0.809096892851241,-6.96261712376002
"ENSG00000133048.12","chr1",203178930,203182134,"ENST00000473185.1","ENSG00000133048.12","CHI3L1",3204,-0.34630501642672,7.3489709997835,-0.375000591625069,0.707894199527428,0.809272995512253,-6.99349119775028
"ENSG00000196235.13","chr19",39436155,39453442,"ENST00000594990.5","ENSG00000196235.13","SUPT5H",17287,-0.0440704137752492,6.34832384487648,-0.374948724185641,0.707932473958267,0.809272995512253,-7.04167500181536
"ENSG00000185033.14","chr15",90160603,90217786,"ENST00000559322.5","ENSG00000185033.14","SEMA4B",57183,-0.134751046467851,4.73534302205543,-0.374475183503101,0.708284607534312,0.80960638715853,-7.04384627123272
"ENSG00000203791.14","chr10",124748148,124760503,"ENST00000495711.2","ENSG00000203791.14","EEF1AKMT2",12355,-0.0518045612204383,3.23523499814051,-0.374290614606876,0.708421532687552,0.809608298168763,-6.90910088149441
"ENSG00000142677.3","chr1",24119770,24143121,"ENST00000270800.1","ENSG00000142677.3","IL22RA1",23351,-0.164746027396342,2.67252440349794,-0.374241807184279,0.708458016049906,0.809608298168763,-6.78620889534531
"ENSG00000169174.10","chr1",55039547,55064852,"ENST00000302118.5","ENSG00000169174.10","PCSK9",25305,0.156950148510653,5.0266914999994,0.374228782804268,0.708467751655152,0.809608298168763,-7.08140689037488
"ENSG00000023572.9","chr1",193090865,193105433,"ENST00000608166.2","ENSG00000023572.9","GLRX2",14568,-0.063004160603394,4.15633924742864,-0.374109269404221,0.7085563163653,0.809611668720166,-7.02868842275516
"ENSG00000204256.12","chr6",32968659,32981505,"ENST00000374825.8","ENSG00000204256.12","BRD2",12846,0.059620775327704,7.2895951815541,0.374061687063751,0.708591683158101,0.809611668720166,-6.93163866344058
"ENSG00000197599.12","chr16",1434382,1437903,"ENST00000483702.5","ENSG00000197599.12","CCDC154",3521,-0.129745640921007,0.064829267002299,-0.372728771888778,0.709582662685819,0.810674721074434,-6.38164878076165
"ENSG00000273702.1","chr17",59618552,59619714,"ENST00000611877.1","ENSG00000273702.1","AC091271.1",1162,0.128712718166658,-0.535639574230787,0.372436321420112,0.709800156292768,0.810853985304063,-6.33844340982189
"ENSG00000163029.15","chr2",17663811,17753803,"ENST00000448223.6","ENSG00000163029.15","SMC6",89992,0.0909969509580177,5.51042720386518,0.372064307512585,0.710076855057359,0.81110084732335,-7.06269349357839
"ENSG00000114251.14","chr3",55465714,55489945,"ENST00000474267.5","ENSG00000114251.14","WNT5A",24231,0.199244870954121,2.00144742980586,0.371777045393388,0.710290804887602,0.811275996980344,-6.79357675666888
"ENSG00000173020.10","chr11",67266409,67286556,"ENST00000308595.9","ENSG00000173020.10","GRK2",20147,0.0621621438697009,5.65865954018406,0.371420180333937,0.710556038666194,0.811509686962057,-7.08039165304074
"ENSG00000113407.13","chr5",33440695,33467933,"ENST00000502553.5","ENSG00000113407.13","TARS",27238,-0.0857135180848685,5.99413456918146,-0.371148855329947,0.710757919082935,0.811670988823038,-7.06005464997621
"ENSG00000178498.15","chr12",57604621,57609800,"ENST00000548804.5","ENSG00000178498.15","DTX3",5179,-0.139194078269341,2.65358891918516,-0.370684225646277,0.711103675923007,0.811996553071711,-6.71563288332138
"ENSG00000265539.1","chr11",69083175,69083258,"ENST00000581178.1","ENSG00000265539.1","MIR3164",83,-0.188456750364482,-4.78428615935039,-0.37030249075014,0.711387790813214,0.812251679938923,-6.03059095063475
"ENSG00000183426.16","chr16",14922801,14952060,"ENST00000472413.5","ENSG00000183426.16","NPIPA1",29259,0.0765905273705192,5.47235230375365,0.369194289195872,0.712212823057017,0.813047784917876,-7.07732836447147
"ENSG00000179010.14","chr4",6640090,6642729,"ENST00000320912.8","ENSG00000179010.14","MRFAP1",2639,0.0552986952306487,7.19488552781838,0.369157401440858,0.71224029102372,0.813047784917876,-6.94295678333119
"ENSG00000213780.10","chr6",30908183,30914106,"ENST00000259895.8","ENSG00000213780.10","GTF2H4",5923,-0.0578331852857419,4.17392283926312,-0.369092463844645,0.71228864683553,0.813047784917876,-7.03517098946434
"ENSG00000231760.5","chr6",149796150,149798172,"ENST00000455607.3","ENSG00000231760.5","AL355312.2",2022,0.132685044366686,-1.16226845563781,0.369039579642954,0.712328027939855,0.813047784917876,-6.29442712041087
"ENSG00000262089.1","chr17",6994641,6995189,"ENST00000573222.1","ENSG00000262089.1","AC040977.1",548,0.131038334363941,-0.361268774773631,0.368709352726451,0.712573954354591,0.813259128940211,-6.30559737673545
"ENSG00000243302.3","chr7",128651184,128652334,"ENST00000465971.1","ENSG00000243302.3","AC018638.4",1150,-0.121880102964396,2.59931264052927,-0.368474779881044,0.712748663558184,0.813389163801393,-6.7924967283549
"ENSG00000115956.9","chr2",68365172,68397453,"ENST00000234313.7","ENSG00000115956.9","PLEK",32281,0.159888784097293,4.19574923222932,0.368345722000803,0.712845051288966,0.813429803602313,-7.0367720039358
"ENSG00000102309.12","chrX",72181352,72197101,"ENST00000373662.3","ENSG00000102309.12","PIN4",15749,-0.0711678038978212,3.7665394997204,-0.367944742964473,0.7131434893232,0.81370097707602,-6.95109652524435
"ENSG00000276571.1","chr16",19694034,19694428,"ENST00000621246.1","ENSG00000276571.1","AC002550.2",394,0.153010401189484,-3.00481289337758,0.367810428193699,0.713243552981337,0.813745777265554,-6.14027956379726
"ENSG00000238164.6","chr1",2549919,2552106,"ENST00000449660.5","ENSG00000238164.6","TNFRSF14-AS1",2187,-0.155063505549166,2.73533260734936,-0.367358570977792,0.713580364268528,0.814060654225195,-6.74290319669046
"ENSG00000253883.1","chr14",106196699,106196990,"ENST00000521488.1","ENSG00000253883.1","IGHV3-19",291,-0.366955106275357,-2.9799810958866,-0.367254159089543,0.713658281185251,0.814080153019977,-6.12468243211142
"ENSG00000165417.11","chr14",81175451,81220922,"ENST00000553612.5","ENSG00000165417.11","GTF2A1",45471,-0.0584613422369253,4.6330695379443,-0.365829421472019,0.714719965280391,0.815221750069264,-7.08513225408233
"ENSG00000222644.1","chr4",75829453,75829589,"ENST00000410712.1","ENSG00000222644.1","RNU2-16P",136,-0.16516978866984,-4.62906039943915,-0.365328870934315,0.715093187532474,0.815577948183607,-6.11678353433504
"ENSG00000275339.1","chr6",122454357,122454612,"ENST00000612510.1","ENSG00000275339.1","Z99129.1",255,-0.159328042312988,-4.80939567299118,-0.3650367507214,0.715311030858893,0.815756887952916,-6.08429671219307
"ENSG00000274001.1","chr13",43877714,43878163,"ENST00000613918.1","ENSG00000274001.1","AL512506.1",449,0.166368406099049,-3.51220582878705,0.36445955085177,0.715741535603545,0.816178300461604,-6.13323061912223
"ENSG00000167114.12","chr9",128340645,128361217,"ENST00000372870.5","ENSG00000167114.12","SLC27A4",20572,-0.0869384656142929,4.41032304788732,-0.364244922489604,0.715901639416769,0.816279595268734,-7.02152041534354
"ENSG00000269906.1","chr14",50662510,50663178,"ENST00000602954.1","ENSG00000269906.1","AL606834.1",668,-0.132520996840756,-0.755919472288976,-0.364099755436044,0.716009935103253,0.816279595268734,-6.28479659264587
"ENSG00000243466.1","chr2",88947300,88947957,"ENST00000496168.1","ENSG00000243466.1","IGKV1-5",657,-0.413486765550118,2.15291382069338,-0.364044815011221,0.71605117854806,0.816279595268734,-6.73914280569619
"ENSG00000120948.17","chr1",11012343,11020489,"ENST00000473118.5","ENSG00000120948.17","TARDBP",8146,0.0327016687244486,6.69076387255347,0.363964243904986,0.716111032878082,0.816279595268734,-6.99337322240847
"ENSG00000115685.14","chr2",241149575,241169856,"ENST00000438799.5","ENSG00000115685.14","PPP1R7",20281,-0.046628568474457,4.86056797915048,-0.363915637258218,0.716147296868885,0.816279595268734,-7.07593356640182
"ENSG00000160712.12","chr1",154405192,154437544,"ENST00000622330.4","ENSG00000160712.12","IL6R",32352,0.13235307828509,6.40839707265089,0.36385022549993,0.716196300600772,0.816279595268734,-6.97819292946486
"ENSG00000265972.5","chr1",145992434,145996600,"ENST00000582401.5","ENSG00000265972.5","TXNIP",4166,0.155669468861259,7.50332743632145,0.362843570629792,0.716947552718583,0.817066250475606,-6.91738884778174
"ENSG00000257315.2","chr1",203795713,203854999,"ENST00000550078.2","ENSG00000257315.2","ZBED6",59286,-0.27689621919852,3.89479234972185,-0.362667463854114,0.717078997372897,0.817141355735951,-7.08424000649762
"ENSG00000027697.14","chr6",137197483,137219449,"ENST00000367739.8","ENSG00000027697.14","IFNGR1",21966,-0.107092886144782,6.13422501142655,-0.362591481329365,0.717135562199229,0.817141355735951,-7.07308853118607
"ENSG00000140092.14","chr14",91869411,91874816,"ENST00000556961.1","ENSG00000140092.14","FBLN5",5405,-0.186652683373975,4.29004123697741,-0.36243828161825,0.717250069719423,0.817193432081693,-7.04101617871004
"ENSG00000275875.1","chr7",55741524,55741869,"ENST00000621362.1","ENSG00000275875.1","AC091812.3",345,0.218080429237156,-5.16506451011933,0.362366525395188,0.717303380162562,0.817193432081693,-6.02915407154523
"ENSG00000187187.13","chr19",39984133,39998303,"ENST00000597363.5","ENSG00000187187.13","ZNF546",14170,-0.0685110831639819,2.20833814974477,-0.362128962442465,0.717480728112074,0.817304772381215,-6.76969145643532
"ENSG00000213759.9","chr4",69199950,69214731,"ENST00000446444.1","ENSG00000213759.9","UGT2B11",14781,0.248892276851895,2.74062922910996,0.362072357227758,0.717523242340054,0.817304772381215,-6.81305275765649
"ENSG00000108788.11","chr17",42567067,42573239,"ENST00000435881.6","ENSG00000108788.11","MLX",6172,0.0511004598712512,5.63331026607523,0.361774450397111,0.717745410549287,0.817488262683317,-7.07698959712583
"ENSG00000124767.6","chr6",38675924,38703141,"ENST00000373365.4","ENSG00000124767.6","GLO1",27217,0.0798260047085311,6.3191703860396,0.361273782601645,0.718119272382048,0.817844481072271,-6.99950531905034
"ENSG00000152117.17","chr2",131492812,131520421,"ENST00000415574.6","ENSG00000152117.17","AC073869.1",27609,-0.103951376961734,3.62495970340396,-0.361169367866837,0.718197250162629,0.817863694050593,-6.95648245317212
"ENSG00000159720.11","chr16",67438013,67441732,"ENST00000568620.5","ENSG00000159720.11","ATP6V0D1",3719,0.0643594084130381,5.22266470583432,0.360807253700616,0.718467702829924,0.81809694676423,-7.08210334685488
"ENSG00000198744.5","chr1",634375,634922,"ENST00000416718.2","ENSG00000198744.5","MTCO3P12",547,-0.22706624592669,-0.168145927719694,-0.36073005682945,0.718525455268818,0.81809694676423,-6.3213517883517
"ENSG00000114742.13","chr3",39051997,39096388,"ENST00000302313.9","ENSG00000114742.13","WDR48",44391,0.0405422516876266,4.86982186864254,0.360579271032937,0.718637994710637,0.81809694676423,-7.08681803352882
"ENSG00000221983.7","chr19",18571729,18575202,"ENST00000596304.5","ENSG00000221983.7","UBA52",3473,0.0664874471243175,7.58657200014057,0.360567780113802,0.718646578235733,0.81809694676423,-6.92871358779132
"ENSG00000207181.1","chr1",235127802,235127937,"ENST00000384452.1","ENSG00000207181.1","SNORA14B",135,-0.18135857412285,-4.55900499347253,-0.360373073327216,0.718792026380256,0.818192930861825,-6.0516687367028
"ENSG00000146830.10","chr7",100679506,100689448,"ENST00000275732.5","ENSG00000146830.10","GIGYF1",9942,0.0784275180375662,5.74812568788165,0.359956304587761,0.719103391669273,0.818477744204571,-7.0769943867557
"ENSG00000211644.3","chr22",22322471,22322969,"ENST00000390290.3","ENSG00000211644.3","IGLV1-51",498,-0.317352282194171,2.10962592867814,-0.359259286155585,0.719624486655965,0.819001201479884,-6.68930200992853
"ENSG00000162775.14","chr1",110338505,110346677,"ENST00000369784.7","ENSG00000162775.14","RBM15",8172,-0.0708128497262526,3.28399650126557,-0.359018428324438,0.719804244302213,0.819124401742202,-6.8919093802851
"ENSG00000251546.1","chr2",89862481,89862981,"ENST00000448155.2","ENSG00000251546.1","IGKV1D-39",500,-0.385436913727605,2.88194353570713,-0.358950667657374,0.719855141459338,0.819124401742202,-6.86012969336174
"ENSG00000108946.14","chr17",68511779,68525818,"ENST00000589017.5","ENSG00000108946.14","PRKAR1A",14039,-0.0654496717836679,7.39447845278597,-0.358856250013627,0.719925460310162,0.819134775209658,-6.93815861914156
"ENSG00000283828.1","chr13",113149431,113154002,"ENST00000639766.1","ENSG00000283828.1","AL137002.2",4571,0.125984845506113,0.000124348364271853,0.358754487624152,0.720001523602898,0.819151682412546,-6.47896405648774
"ENSG00000211674.2","chr22",22893691,22893818,"ENST00000390320.2","ENSG00000211674.2","IGLJ1",127,0.274267605966411,-4.60880057459468,0.358668060611458,0.720066126504733,0.819155549268113,-6.0290649869069
"ENSG00000198690.9","chr15",30903851,30911788,"ENST00000561594.5","ENSG00000198690.9","FAN1",7937,0.0689182259648646,4.52998676783507,0.358462344428718,0.720219904356646,0.819260853298432,-7.0725716956146
"ENSG00000119737.5","chr2",53852912,53859989,"ENST00000394705.2","ENSG00000119737.5","GPR75",7077,0.139337202458867,0.229868568528577,0.358260849985271,0.720370537377464,0.819356505773814,-6.54398879435692
"ENSG00000272345.1","chr6",24700906,24701793,"ENST00000607014.1","ENSG00000272345.1","AL031775.1",887,-0.0977994766345431,0.729351910683919,-0.358130366874929,0.720468089630916,0.819356505773814,-6.50504214262503
"ENSG00000272209.1","chr6",13825431,13826574,"ENST00000607518.1","ENSG00000272209.1","AL023583.1",1143,-0.172942399678361,-2.64538819493864,-0.358099370894924,0.720491263629105,0.819356505773814,-6.19898244098668
"ENSG00000273361.1","chr2",218398742,218399219,"ENST00000608367.1","ENSG00000273361.1","AC021016.3",477,0.152486690527968,-1.90256650286006,0.358022322297348,0.720548869766721,0.819356505773814,-6.25675910110226
"ENSG00000182912.6","chr21",44517215,44518756,"ENST00000330490.3","ENSG00000182912.6","TSPEAR-AS2",1541,0.242158708567369,0.127035703552827,0.357808719600773,0.72070881334411,0.819468758626928,-6.42134333724767
"ENSG00000110680.12","chr11",14966667,14971201,"ENST00000486207.5","ENSG00000110680.12","CALCA",4534,0.39363419931448,-1.78340803546909,0.357651434552164,0.720826440951493,0.819488527772455,-6.17511728485046
"ENSG00000167759.12","chr19",51056205,51064884,"ENST00000601975.5","ENSG00000167759.12","KLK13",8679,-0.190847227984354,-5.3855825171298,-0.357621388019136,0.720848657909826,0.819488527772455,-5.98273009033916
"ENSG00000188153.13","chrX",108439843,108443091,"ENST00000477429.1","ENSG00000188153.13","COL4A5",3248,-0.246231466751198,1.59231507920022,-0.357213983782589,0.721153578651479,0.819765542438542,-6.55175150549565
"ENSG00000173575.20","chr15",92900188,93022162,"ENST00000626874.2","ENSG00000173575.20","CHD2",121974,-0.05672442891629,6.23171288522409,-0.356768418339662,0.72148658705054,0.820074435760885,-7.03960617942861
"ENSG00000226278.1","chr7",55764796,55773288,"ENST00000450062.1","ENSG00000226278.1","PSPHP1",8492,0.33804733491843,0.0930251788594761,0.356186132073915,0.721922435992094,0.820500159928515,-6.30786787365045
