"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000155438.11","chr2",121726944,121736923,"ENST00000285814.8","ENSG00000155438.11","NIFK",9979,0.0358562266768994,4.46602912078778,0.363865500178272,0.716184703344707,0.764631147859409,-7.5358366626815
"ENSG00000232445.1","chr7",101308345,101310985,"ENST00000419422.1","ENSG00000232445.1","AC006329.1",2640,-0.101043841154749,-1.06102591819575,-0.363772635422053,0.716253990065548,0.764644125631115,-6.76717617759659
"ENSG00000146067.15","chr5",177519787,177554507,"ENST00000514747.5","ENSG00000146067.15","FAM193B",34720,0.0441444845391956,5.5013537391609,0.361677599931136,0.717817726050522,0.766252388376152,-7.57634721601434
"ENSG00000200403.1","chr1",19305075,19305182,"ENST00000363533.1","ENSG00000200403.1","RNU6-1099P",107,-0.0891123383288308,-4.40990098969728,-0.361463128521127,0.71797787481905,0.766362219999854,-6.52576557171217
"ENSG00000170889.13","chr19",54200741,54207647,"ENST00000302907.8","ENSG00000170889.13","RPS9",6906,0.034241705418113,8.13267273745897,0.361311468528856,0.718091128946645,0.766421983239386,-7.35151476828073
"ENSG00000198885.9","chr2",96325330,96327196,"ENST00000420176.5","ENSG00000198885.9","ITPRIPL1",1866,-0.0612506923370964,0.177733443993165,-0.361067967276282,0.718272979777357,0.766554944688633,-6.88407998797345
"ENSG00000146039.10","chr6",25754698,25781174,"ENST00000439485.6","ENSG00000146039.10","SLC17A4",26476,-0.0881459920249359,5.76771218143546,-0.35990200651258,0.719144213651048,0.767339960573133,-7.55135655708687
"ENSG00000200924.1","chr2",43892689,43892796,"ENST00000364054.1","ENSG00000200924.1","RNU6-1048P",107,0.0790384888613644,-4.74744076497487,0.3599004257562,0.719145141952507,0.767339960573133,-6.5138040163115
"ENSG00000243679.1","chr7",128653968,128654722,"ENST00000450885.2","ENSG00000243679.1","AC018638.5",754,0.0450961571181554,2.34019522589462,0.359853037871249,0.719180548821681,0.767339960573133,-7.20688936176785
"ENSG00000184584.12","chr5",139475533,139482698,"ENST00000507297.5","ENSG00000184584.12","TMEM173",7165,-0.0556684429634355,3.46154614807331,-0.359470523507652,0.719466396303263,0.767583758319878,-7.45257525372577
"ENSG00000185347.17","chr14",105489854,105499575,"ENST00000329886.11","ENSG00000185347.17","TEDC1",9721,-0.0602412533999772,1.79341249315668,-0.35820320029881,0.720413637080272,0.768533087731736,-7.11664500884553
"ENSG00000173848.18","chr10",5412550,5458463,"ENST00000355029.8","ENSG00000173848.18","NET1",45913,0.0349980169848374,5.37551026382574,0.35807822522828,0.720507073234967,0.768571504596859,-7.57682233305487
"ENSG00000249626.1","chr3",197634314,197635811,"ENST00000507981.1","ENSG00000249626.1","AC024560.2",1497,-0.0766067022912074,-2.61024042198024,-0.357931974625602,0.720616421116589,0.768626887171217,-6.68317902827967
"ENSG00000196295.11","chr7",30516308,30562825,"ENST00000434399.5","ENSG00000196295.11","GARS-DT",46517,0.0395180233409791,5.00711849855755,0.357512594316108,0.720930012997743,0.768867059019417,-7.582157497068
"ENSG00000237276.8","chr1",16215908,16217160,"ENST00000442385.5","ENSG00000237276.8","ANO7L1",1252,-0.0854556057979287,-0.498379459905788,-0.357477195475734,0.720956484660317,0.768867059019417,-6.8292354585658
"ENSG00000213903.8","chr14",24311449,24315958,"ENST00000553481.1","ENSG00000213903.8","LTB4R",4509,0.0493114476393242,3.4461687267613,0.357327926644888,0.721068113313383,0.768883055483781,-7.42209504938011
"ENSG00000104731.13","chr16",87696484,87699415,"ENST00000568444.1","ENSG00000104731.13","KLHDC4",2931,-0.0302278563087715,4.2025015959718,-0.357303501104865,0.721086380187718,0.768883055483781,-7.51895046592834
"ENSG00000110697.12","chr11",67491767,67504369,"ENST00000534749.5","ENSG00000110697.12","PITPNM1",12602,-0.043197009614028,3.81507070856794,-0.357058978996398,0.721269257198834,0.769016787887293,-7.48218145709986
"ENSG00000119013.8","chr2",201071432,201085513,"ENST00000450023.5","ENSG00000119013.8","NDUFB3",14081,-0.0303905964825795,4.64531560421828,-0.35616379943059,0.721938894571805,0.769617603638789,-7.56466698266957
"ENSG00000259017.1","chr14",35447002,35447625,"ENST00000556448.1","ENSG00000259017.1","AL133163.3",623,-0.0838868683482881,-2.76883987172564,-0.356151930578227,0.721947774483338,0.769617603638789,-6.63758660130207
"ENSG00000273226.1","chr9",19375450,19375996,"ENST00000609982.1","ENSG00000273226.1","AL391834.2",546,0.0526314823546546,-0.487659325279843,0.356069797471104,0.72200922498776,0.769621811662646,-6.82179512148473
"ENSG00000214435.7","chr10",102869515,102901894,"ENST00000615257.1","ENSG00000214435.7","AS3MT",32379,0.0592441151621017,5.23100355887666,0.355120447183234,0.72271985344046,0.770317951616398,-7.58154369591994
"ENSG00000115415.18","chr2",190964357,190974935,"ENST00000415035.1","ENSG00000115415.18","STAT1",10578,0.0660736910762107,7.54439584355036,0.354405181559587,0.723255235589949,0.770827207607571,-7.43128302652264
"ENSG00000130052.13","chrX",68647665,68656551,"ENST00000488088.1","ENSG00000130052.13","STARD8",8886,-0.0386708833811045,3.44023101463026,-0.354286515369513,0.723343888018398,0.770860307129409,-7.43965201537357
"ENSG00000251623.2","chr5",176119544,176121148,"ENST00000507672.5","ENSG00000251623.2","AC139491.5",1604,0.0808338693026656,-1.05840382106681,0.353697177982927,0.723785152298056,0.771269146366017,-6.77631590190201
"ENSG00000155729.12","chr2",200488951,200510063,"ENST00000359878.7","ENSG00000155729.12","KCTD18",21112,0.0271208212620317,3.18546450522488,0.353043316448079,0.724274836724885,0.771729513153878,-7.36937463622053
"ENSG00000196072.11","chr10",100273279,100282936,"ENST00000618916.4","ENSG00000196072.11","BLOC1S2",9657,-0.027820211916386,4.46489827224616,-0.352753004986429,0.724492290663604,0.771849842373753,-7.54898822900717
"ENSG00000240731.1","chr1",1317580,1318689,"ENST00000444968.1","ENSG00000240731.1","AL139287.1",1109,-0.0591000135778214,-0.0450172860031808,-0.352738566866712,0.724503105928082,0.771849842373753,-6.87343077939881
"ENSG00000185561.9","chr17",1702789,1710438,"ENST00000330676.7","ENSG00000185561.9","TLCD2",7649,-0.0577862003000251,2.18913317290055,-0.350335327470208,0.726304085540548,0.773706930983341,-7.17608342435671
"ENSG00000110446.10","chr11",60937083,60937984,"ENST00000536784.5","ENSG00000110446.10","SLC15A3",901,-0.0584525976951835,3.79467045890422,-0.350171505795865,0.726427020177418,0.773776302272548,-7.45756500451242
"ENSG00000227751.1","chr1",17406759,17407382,"ENST00000439577.1","ENSG00000227751.1","AC004824.1",623,0.12970726320351,-5.13876058889995,0.349848999276521,0.72666872359244,0.773972162705811,-6.47719884359031
"ENSG00000230327.1","chr2",50588689,50589415,"ENST00000457379.1","ENSG00000230327.1","MTCO1P42",726,-0.152864557371513,-5.23369081746282,-0.349717183753348,0.726767652719804,0.774015935704771,-6.48238842789317
"ENSG00000180448.10","chr19",1065922,1086628,"ENST00000539243.6","ENSG00000180448.10","ARHGAP45",20706,0.0575580794453834,4.09616035729702,0.349580694245169,0.726870081298138,0.774063428397062,-7.52031012872411
"ENSG00000272234.1","chr5",42806393,42806997,"ENST00000606056.1","ENSG00000272234.1","AC008945.1",604,-0.164367614501296,-4.34342317655253,-0.349367111971433,0.72703030064057,0.774169780404653,-6.57150452838038
"ENSG00000103044.10","chr16",69105563,69115550,"ENST00000569188.5","ENSG00000103044.10","HAS3",9987,-0.0618664079509017,0.413669546638614,-0.34929305415353,0.727085635063246,0.774169780404653,-6.91457810044462
"ENSG00000273891.1","chr10",121965763,121967700,"ENST00000620490.1","ENSG00000273891.1","AL731566.1",1937,0.0737721349212119,-2.80754049099273,0.348949723234215,0.727343144550389,0.774382359928598,-6.67409320428961
"ENSG00000160703.15","chr11",119166567,119173705,"ENST00000482180.5","ENSG00000160703.15","NLRX1",7138,0.0365207252311897,3.16610987408103,0.348220658194812,0.727890069871768,0.774903014251013,-7.37268073112851
"ENSG00000231181.1","chr1",9576426,9576985,"ENST00000435277.1","ENSG00000231181.1","AL954705.1",559,-0.0945704111487586,-1.65581373679468,-0.347797606392603,0.728207496001878,0.775179283105793,-6.71670268001536
"ENSG00000111321.10","chr12",6375044,6385157,"ENST00000546296.5","ENSG00000111321.10","LTBR",10113,-0.0319490183792324,6.44705957709745,-0.347605155786577,0.728351911905804,0.775271352707752,-7.5236365220649
"ENSG00000177189.13","chrX",20149910,20266882,"ENST00000379565.8","ENSG00000177189.13","RPS6KA3",116972,-0.0385936696146718,6.44428922385892,-0.347421166381977,0.728489987538475,0.775316522392898,-7.52175351340874
"ENSG00000079785.14","chr2",15591177,15631111,"ENST00000381341.6","ENSG00000079785.14","DDX1",39934,0.0269698406432717,5.84890421827476,0.347394226885165,0.728510205141444,0.775316522392898,-7.56712778468356
"ENSG00000210195.2","chrM",15887,15953,"ENST00000387460.2","ENSG00000210195.2","MT-TT",66,0.142473470465069,-3.49241500372061,0.347194323383183,0.728660383115433,0.77541469091333,-6.59022666520372
"ENSG00000213279.2","chr22",49572263,49575426,"ENST00000393264.2","ENSG00000213279.2","Z97192.2",3163,0.059936707020882,0.139918980220933,0.346683091720146,0.729043967722222,0.775761207186693,-6.90566877867822
"ENSG00000266043.1","chr12",1660314,1660380,"ENST00000577921.1","ENSG00000266043.1","MIR3649",66,0.103826349257222,-4.48864413675687,0.346459625528642,0.729211723840878,0.775839829705046,-6.55023633425053
"ENSG00000135870.11","chr1",173931213,173993064,"ENST00000258349.8","ENSG00000135870.11","RC3H1",61851,-0.0236965964081373,4.79070326292537,-0.346430231490187,0.72923379092121,0.775839829705046,-7.58176747757402
"ENSG00000204789.4","chr6",27357824,27360221,"ENST00000416749.1","ENSG00000204789.4","ZNF204P",2397,0.094421233881333,0.284750119143339,0.346026277905492,0.729537180500535,0.776100915970047,-6.96691625219216
"ENSG00000225125.2","chrX",136807222,136807877,"ENST00000413361.2","ENSG00000225125.2","RANP4",655,0.072507252507072,-2.55186481351432,0.345673133202213,0.729802247320648,0.776321195210583,-6.65582942058356
"ENSG00000172409.5","chr11",57648991,57659752,"ENST00000529773.1","ENSG00000172409.5","CLP1",10761,0.0293589498692133,2.71046747059305,0.345302510070088,0.730080578792787,0.776555548483085,-7.26391780578768
"ENSG00000242085.1","chr14",105374617,105374971,"ENST00000476081.1","ENSG00000242085.1","RPS20P33",354,0.0811467902741789,-3.11978102168148,0.345122806651838,0.730215545766942,0.77663738593013,-6.62362490167274
"ENSG00000258749.1","chr14",99512500,99513576,"ENST00000557733.1","ENSG00000258749.1","AL110504.1",1076,-0.151726168828938,-4.5266378130975,-0.344278523159139,0.730849899825221,0.777234125033476,-6.51608321012153
"ENSG00000232671.5","chr1",151280023,151281880,"ENST00000494138.4","ENSG00000232671.5","AL391069.2",1857,0.0567385597958305,-0.930948633746703,0.344221290285131,0.730892759837965,0.777234125033476,-6.78224064178717
"ENSG00000249007.1","chr1",202011369,202015657,"ENST00000504773.1","ENSG00000249007.1","AL691482.3",4288,-0.10859528087516,0.0955367269423346,-0.344057394457266,0.731016064908458,0.777303488737173,-6.88540722575087
"ENSG00000105655.18","chr19",18434387,18438111,"ENST00000582811.6","ENSG00000105655.18","ISYNA1",3724,0.0588279756103591,3.33503896971733,0.343610402786272,0.731351878198162,0.777598787559914,-7.42831748568911
"ENSG00000255120.5","chr11",65789050,65789875,"ENST00000534178.5","ENSG00000255120.5","OVOL1-AS1",825,-0.13794491247395,-4.50278002594575,-0.34318351275335,0.731672619759673,0.777878015955475,-6.51761599816074
"ENSG00000007944.14","chr6",16129124,16146881,"ENST00000356840.7","ENSG00000007944.14","MYLIP",17757,0.051491613440573,2.75837398214654,0.343090784647926,0.73174228713446,0.777890291581224,-7.2834515520856
"ENSG00000159166.13","chr1",201373243,201385784,"ENST00000503578.5","ENSG00000159166.13","LAD1",12541,0.0968410831705286,4.30213719794612,0.342549328343347,0.732149525248214,0.77826139670575,-7.57253417324824
"ENSG00000234705.1","chr9",128663133,128663578,"ENST00000428643.1","ENSG00000234705.1","HMGA1P4",445,-0.101280681035063,-3.27056493913407,-0.342060103719154,0.732517088343663,0.778590272426269,-6.59349656741812
"ENSG00000108819.10","chr17",50133734,50150630,"ENST00000612501.1","ENSG00000108819.10","PPP1R9B",16896,-0.0385945069649631,4.63252244024977,-0.341379062459904,0.733029202743555,0.77907272687364,-7.57269374941021
"ENSG00000243642.3","chr19",58069969,58070288,"ENST00000469492.3","ENSG00000243642.3","RN7SL526P",319,0.0779129714690807,-3.43736819827794,0.341257399805192,0.733120700520671,0.779108103523,-6.60524468131696
"ENSG00000138433.15","chr2",174348021,174395715,"ENST00000342016.7","ENSG00000138433.15","CIR1",47694,-0.023137367560838,4.43867413576202,-0.340854540893522,0.73342370230714,0.779368228001489,-7.54777842318458
"ENSG00000135100.17","chr12",120978542,121002512,"ENST00000257555.10","ENSG00000135100.17","HNF1A",23970,0.0467418847428736,4.68106415233027,0.339254111374198,0.734627863301797,0.78058584649343,-7.5773862055414
"ENSG00000108518.7","chr17",4945651,4949014,"ENST00000225655.5","ENSG00000108518.7","PFN1",3363,0.027497782856706,7.89573283706646,0.338553642935773,0.735155072161856,0.781084026817042,-7.39045254849444
"ENSG00000090861.15","chr16",70252294,70289543,"ENST00000261772.12","ENSG00000090861.15","AARS",37249,-0.0315568189290154,6.47674451823708,-0.338255546981504,0.735379481283907,0.781260436379093,-7.52977596647961
"ENSG00000167258.13","chr17",39461510,39526163,"ENST00000584632.5","ENSG00000167258.13","CDK12",64653,-0.0319505436252792,5.18452717929886,-0.337427722923393,0.736002793074501,0.781860574847934,-7.58939632705809
"ENSG00000154783.11","chr3",14810852,14821624,"ENST00000640506.1","ENSG00000154783.11","FGD5",10772,-0.0497966525507598,2.79284393071519,-0.336512083045406,0.736692429299132,0.782531069344412,-7.34644976669457
"ENSG00000169903.6","chr3",149473973,149503281,"ENST00000305354.4","ENSG00000169903.6","TM4SF4",29308,-0.0607410556331018,7.91659315746767,-0.336320815078824,0.736836596950978,0.78262209456328,-7.3624087246028
"ENSG00000162714.12","chr1",247297411,247313852,"ENST00000462139.1","ENSG00000162714.12","ZNF496",16441,0.0454239469070776,3.75076667266652,0.336125791361003,0.736983438123509,0.782715944758376,-7.47727306965135
"ENSG00000274514.1","chr3",12576960,12577237,"ENST00000621376.1","ENSG00000274514.1","RF00017",277,-0.0711334831724484,-2.52751867743206,-0.335120458570067,0.737740972637722,0.783458317684937,-6.65077082468679
"ENSG00000075618.17","chr7",5592822,5606655,"ENST00000382361.7","ENSG00000075618.17","FSCN1",13833,-0.0542488805050914,3.65405660520976,-0.334592764773529,0.738138790428573,0.783818594977469,-7.47658940373373
"ENSG00000278266.1","chr12",127147148,127150081,"ENST00000617117.1","ENSG00000278266.1","AC079949.2",2933,0.0981680831207967,0.718233580072875,0.334143178429278,0.738477773960348,0.784116344838183,-6.96206278293995
"ENSG00000261584.1","chr6",26686240,26687964,"ENST00000562904.1","ENSG00000261584.1","AL513548.1",1724,0.0674248549802492,1.75272983235922,0.33322502376316,0.739169908998391,0.784788994291168,-7.1456159514853
"ENSG00000163545.8","chr1",205302058,205321791,"ENST00000367157.4","ENSG00000163545.8","NUAK2",19733,0.0715853173264223,2.87389523494457,0.330924692307327,0.740905497814762,0.786569301400236,-7.31812461479958
"ENSG00000095787.21","chr10",28532492,28623112,"ENST00000375664.8","ENSG00000095787.21","WAC",90620,0.022139639763008,6.36455677607408,0.330530755972327,0.741202628766577,0.786751588317933,-7.53434606204378
"ENSG00000160325.14","chr9",133459964,133470787,"ENST00000542192.5","ENSG00000160325.14","CACFD1",10823,0.0361027045872779,4.83776133501284,0.330441537832922,0.741269971498362,0.786751588317933,-7.58374743001663
"ENSG00000149781.12","chr11",64206677,64219322,"ENST00000544997.5","ENSG00000149781.12","FERMT3",12645,-0.0577754985704209,3.51741829715691,-0.330395708011437,0.741304702281497,0.786751588317933,-7.43890891659874
"ENSG00000123989.13","chr2",219538946,219543787,"ENST00000243776.10","ENSG00000123989.13","CHPF",4841,0.0387150042520137,5.25649027197412,0.330385415576616,0.741312334151035,0.786751588317933,-7.59175222603465
"ENSG00000125650.4","chr19",6375147,6379058,"ENST00000597721.1","ENSG00000125650.4","PSPN",3911,-0.0354234158155089,0.428320858094002,-0.330267818734819,0.741401102098394,0.786772288731222,-6.93597446108811
"ENSG00000158863.21","chr8",22089158,22097034,"ENST00000498344.2","ENSG00000158863.21","FAM160B2",7876,-0.0311874208723983,4.77915864632413,-0.330203826489159,0.741449408081807,0.786772288731222,-7.58378556614352
"ENSG00000142634.12","chr1",15409894,15430343,"ENST00000375980.8","ENSG00000142634.12","EFHD2",20449,0.0330022910910186,4.83415382560345,0.33002649723383,0.741583274398516,0.786851953745818,-7.58111367520057
"ENSG00000148335.14","chr9",129608883,129635930,"ENST00000372486.5","ENSG00000148335.14","NTMT1",27047,-0.0313739664811012,3.78461238153608,-0.32869849249227,0.742586038062994,0.787853470743964,-7.46063958673349
"ENSG00000126767.17","chrX",47635520,47650488,"ENST00000247161.7","ENSG00000126767.17","ELK1",14968,-0.0251183807622892,4.18974510293905,-0.328537238415527,0.742707829390692,0.78792022737516,-7.53761622326951
"ENSG00000006015.17","chr19",18588684,18592334,"ENST00000598375.5","ENSG00000006015.17","REX1BD",3650,-0.0344885309200329,4.22928105121169,-0.328052976085803,0.743073619961965,0.788245805625025,-7.52842492277976
"ENSG00000281501.1","chr4",25160640,25161687,"ENST00000510415.1","ENSG00000281501.1","SEPSECS-AS1",1047,0.0296342151209839,2.59760010305361,0.327463271116443,0.743519135961326,0.788655897583324,-7.28287944510588
"ENSG00000185896.10","chr13",113297240,113323672,"ENST00000332556.4","ENSG00000185896.10","LAMP1",26432,-0.0327402376065695,7.7403047774204,-0.326604658146445,0.744167963375905,0.78928156128244,-7.40156148224128
