"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000153317.14","chr8",130052103,130180862,"ENST00000524124.5","ENSG00000153317.14","ASAP1",128759,0.0423953408787145,4.66735848242515,0.0911813735708639,0.927402193297692,0.97004442649347,-6.50977703672496
"ENSG00000069493.14","chr12",9664968,9692883,"ENST00000536355.5","ENSG00000069493.14","CLEC2D",27915,-0.0578587695614816,3.74970339092227,-0.0911787448405567,0.927404321497338,0.97004442649347,-6.35887451299139
"ENSG00000255301.1","chr11",57476492,57477534,"ENST00000528885.1","ENSG00000255301.1","AP002893.1",1042,0.155666087065222,-3.53957332598505,0.0911496722151116,0.92742741194041,0.97004442649347,-5.49686375922561
"ENSG00000223799.1","chr21",33263872,33266260,"ENST00000411998.1","ENSG00000223799.1","IL10RB-DT",2388,0.0594966858384574,0.212906500908097,0.0909729552436553,0.92756767499672,0.970083746879972,-5.71900506491353
"ENSG00000121900.18","chr1",32894593,32895587,"ENST00000482771.1","ENSG00000121900.18","TMEM54",994,0.0676431154680894,1.72554636049484,0.0909196911444788,0.927609966569776,0.970083746879972,-6.045386235753
"ENSG00000196754.10","chr1",153561107,153565865,"ENST00000368708.7","ENSG00000196754.10","S100A2",4758,0.102551485108808,-2.68753786168813,0.0905253656285554,0.927923066509828,0.970335363869641,-5.66354965464778
"ENSG00000226929.3","chrX",120933839,120937158,"ENST00000457020.3","ENSG00000226929.3","CT47A11",3319,0.155666087065222,-5.01861405941117,0.0903124235245921,0.928092198058925,0.970436404595364,-5.49034143053933
"ENSG00000145833.15","chr5",134758770,134790122,"ENST00000628477.2","ENSG00000145833.15","DDX46",31352,0.0185518612548883,5.5232699213022,0.0901901338323584,0.928189254032511,0.970455326432275,-6.56486018143048
"ENSG00000204228.3","chr6",33204641,33206831,"ENST00000374662.3","ENSG00000204228.3","HSD17B8",2190,0.041821144773194,4.18848248602043,0.09005536509009,0.928296273230628,0.970455326432275,-6.53844883198223
"ENSG00000180425.11","chr11",114391442,114400417,"ENST00000325636.8","ENSG00000180425.11","C11orf71",8975,-0.0322694120127229,3.68354681463808,-0.0900156302264848,0.928327820107024,0.970455326432275,-6.47135780233666
"ENSG00000108819.10","chr17",50133734,50150630,"ENST00000612501.1","ENSG00000108819.10","PPP1R9B",16896,-0.0355122103704097,4.63252244024977,-0.0894889706381538,0.928746031857702,0.970766556302651,-6.49538927263523
"ENSG00000238961.1","chr5",77080433,77080571,"ENST00000458862.1","ENSG00000238961.1","SNORA47",138,-0.0829474186217833,-4.21197136704885,-0.0894580283762126,0.928770603216934,0.970766556302651,-5.55268695099554
"ENSG00000153187.19","chr1",244840637,244854748,"ENST00000366527.4","ENSG00000153187.19","HNRNPU",14111,0.0224794639983035,8.28863466677114,0.089337949887479,0.928865958613721,0.970790409970798,-6.32309048823715
"ENSG00000204252.13","chr6",33004177,33009612,"ENST00000229829.6","ENSG00000204252.13","HLA-DOA",5435,-0.0815209297378376,3.15993951285913,-0.0889681028588071,0.929159723132448,0.971021608058459,-6.26134073423911
"ENSG00000167920.8","chr17",40819105,40835085,"ENST00000436612.5","ENSG00000167920.8","TMEM99",15980,0.0463752963711856,2.37889316090109,0.0886748890703459,0.929392519547135,0.971189060088918,-6.24386942711412
"ENSG00000148690.11","chr10",93667882,93702572,"ENST00000359204.4","ENSG00000148690.11","FRA10AC1",34690,0.0210502455273973,4.16517746161756,0.088424414399071,0.929591438770453,0.971238046540022,-6.48048860438264
"ENSG00000138794.9","chr4",109688621,109703419,"ENST00000352981.7","ENSG00000138794.9","CASP6",14798,-0.0221725286370167,3.32202136568045,-0.0883995836035669,0.929611158859829,0.971238046540022,-6.35678892918295
"ENSG00000162998.4","chr2",182833274,182867162,"ENST00000295113.4","ENSG00000162998.4","FRZB",33888,0.0840004967069032,2.03689575740866,0.0883162133571686,0.929677419895256,0.971238046540022,-6.04909357240317
"ENSG00000183506.17","chr22",21472999,21484134,"ENST00000486209.5","ENSG00000183506.17","PI4KAP2",11135,0.0296464080494516,4.10479096368816,0.0882503647789345,0.92972966618879,0.971238046540022,-6.53120688701968
"ENSG00000229692.3","chr2",38992278,38993836,"ENST00000594472.1","ENSG00000229692.3","SOS1-IT1",1558,-0.0483376454478215,-0.483068973888833,-0.0881308745976939,0.929824564608337,0.971261373036602,-5.76400230350493
"ENSG00000133275.15","chr19",1941148,1981338,"ENST00000255641.12","ENSG00000133275.15","CSNK1G2",40190,0.0219904983041967,4.83636671691379,0.0877073758818308,0.930160912931881,0.971492591031316,-6.55941975055574
"ENSG00000234906.9","chr19",44945981,44949563,"ENST00000252490.5","ENSG00000234906.9","APOC2",3582,-0.045968210650118,10.4770646674769,-0.0875966399102039,0.93024886298513,0.971492591031316,-6.08676340557389
"ENSG00000269834.5","chr19",52388841,52391573,"ENST00000594119.1","ENSG00000269834.5","ZNF528-AS1",2732,0.0475397749563025,0.725100208012013,0.087577988610625,0.930263676528492,0.971492591031316,-5.92811298142968
"ENSG00000100003.17","chr22",30396856,30425317,"ENST00000615189.4","ENSG00000100003.17","SEC14L2",28461,-0.0713881412761408,6.62726614468499,-0.0873175399087665,0.930470595086582,0.971617644680783,-6.42807920279032
"ENSG00000232869.2","chr7",142740205,142740894,"ENST00000422143.2","ENSG00000232869.2","TRBV29-1",689,-0.113229401296739,-2.55265806094379,-0.0870466746146137,0.930685689790026,0.971617644680783,-5.6014824863635
"ENSG00000164151.11","chr5",5420663,5454615,"ENST00000512608.5","ENSG00000164151.11","ICE1",33952,0.0246120610436336,4.75434071275574,0.0870372757566596,0.930693140955566,0.971617644680783,-6.5537913806051
"ENSG00000176170.13","chr17",76376583,76385991,"ENST00000591651.5","ENSG00000176170.13","SPHK1",9408,-0.110367068559857,2.12106969569541,-0.0870211277844847,0.930706024845801,0.971617644680783,-6.02050698326377
"ENSG00000184378.2","chr3",169766920,169769895,"ENST00000330368.2","ENSG00000184378.2","ACTRT3",2975,0.065072563330469,0.444231471790744,0.0869702218195895,0.930746400362546,0.971617644680783,-5.95204869315471
"ENSG00000254682.1","chr11",71448673,71452157,"ENST00000529369.1","ENSG00000254682.1","AP002387.1",3484,-0.0525056012769602,0.618829447255033,-0.086871454047259,0.930824849910032,0.971623755357656,-5.91334239880631
"ENSG00000161981.10","chr16",53009,57669,"ENST00000293861.7","ENSG00000161981.10","SNRNP25",4660,-0.0293725438480767,3.70515694190722,-0.0863764036445274,0.931218070110107,0.971908687893323,-6.40612705869687
"ENSG00000105711.11","chr19",35030465,35040449,"ENST00000262631.10","ENSG00000105711.11","SCN1B",9984,0.0432995782234777,2.71406551536915,0.0863449525177706,0.931243052416615,0.971908687893323,-6.20252515312423
"ENSG00000144659.12","chr3",39383323,39397351,"ENST00000273158.9","ENSG00000144659.12","SLC25A38",14028,0.0247934259908185,4.96909514481944,0.0861348535109384,0.931409940321278,0.97192142940838,-6.56208028357744
"ENSG00000116785.13","chr1",196774794,196794073,"ENST00000367425.8","ENSG00000116785.13","CFHR3",19279,-0.111061292812286,7.06897501409089,-0.0860913681958423,0.931444539712442,0.97192142940838,-6.32568829556451
"ENSG00000100528.11","chr14",54423559,54441431,"ENST00000216416.8","ENSG00000100528.11","CNIH1",17872,-0.0264929336504052,6.46211683322211,-0.0860213982917618,0.931500062444181,0.97192142940838,-6.49740323802319
"ENSG00000213759.9","chr4",69199950,69214731,"ENST00000446444.1","ENSG00000213759.9","UGT2B11",14781,-0.129485884300443,2.74062922910996,-0.0857284097405476,0.93173285640332,0.97192142940838,-6.02671041485914
"ENSG00000283206.1","chr20",63919448,63919520,"ENST00000636396.1","ENSG00000283206.1","MIR941-1",72,-0.0773812602914745,-4.58953153933121,-0.0857146043222834,0.931743765861912,0.97192142940838,-5.53441045922696
"ENSG00000125449.6","chr17",75109951,75129170,"ENST00000581078.1","ENSG00000125449.6","ARMC7",19219,0.0350242501732581,3.02239073613317,0.0857057897003709,0.931750767898701,0.97192142940838,-6.29706005121956
"ENSG00000122545.19","chr7",35800931,35863613,"ENST00000635172.1","ENSG00000122545.19","SEPT7",62682,0.0251984226707869,6.12479591790128,0.0856896510346521,0.931763587921319,0.97192142940838,-6.53929800757148
"ENSG00000104866.10","chr19",45091395,45093156,"ENST00000593240.1","ENSG00000104866.10","PPP1R37",1761,0.0200921076831992,4.08386639487621,0.0855348842858978,0.931886530413415,0.97194742203591,-6.4765882812088
"ENSG00000068903.19","chr19",38878554,38899862,"ENST00000358931.9","ENSG00000068903.19","SIRT2",21308,-0.0177213323944798,5.23919852945316,-0.0854077785912505,0.931987500938003,0.97194742203591,-6.5639288813881
"ENSG00000268606.5","chrX",152749862,152753884,"ENST00000620710.4","ENSG00000268606.5","MAGEA2",4022,0.155666087065224,-4.54363070607673,0.0853840959657374,0.932006366886496,0.97194742203591,-5.49138785181944
"ENSG00000270157.1","chr7",141662921,141663846,"ENST00000602609.1","ENSG00000270157.1","AC004918.3",925,-0.0561562884830349,0.765439299460316,-0.0852782324505809,0.932090411241096,0.971959334947474,-6.01160577885424
"ENSG00000225480.1","chr22",16897444,16897546,"ENST00000427470.1","ENSG00000225480.1","AC006548.1",102,0.0832230781068128,-3.96345181286571,0.0845788850904911,0.932645986219117,0.972411100810944,-5.58981117694544
"ENSG00000104894.11","chr19",49335170,49340602,"ENST00000391859.6","ENSG00000104894.11","CD37",5432,0.0699403198603985,2.99831871825043,0.0845500326643312,0.932668955552158,0.972411100810944,-6.19109692380797
"ENSG00000269982.1","chr3",9958716,9962539,"ENST00000602436.1","ENSG00000269982.1","AC018809.2",3823,-0.0481292563050673,-0.362415259909734,-0.0843300898480493,0.932843641901685,0.972517471818986,-5.74802743320645
"ENSG00000116030.16","chr2",202206179,202238608,"ENST00000392246.6","ENSG00000116030.16","SUMO1",32429,0.0183324863418894,6.30197549823823,0.0841925918380879,0.932952879147947,0.972526198254283,-6.52237653209265
"ENSG00000160796.16","chr3",46979682,47009703,"ENST00000450053.7","ENSG00000160796.16","NBEAL2",30021,-0.0366026388134086,4.68502058466987,-0.0841366301982182,0.932997339030558,0.972526198254283,-6.54372363391175
"ENSG00000164062.12","chr3",49674001,49683963,"ENST00000296456.9","ENSG00000164062.12","APEH",9962,0.026734887660357,5.9759140206974,0.083673414234136,0.933365358585214,0.972790882893142,-6.53144066435701
"ENSG00000121552.3","chr3",122325243,122341972,"ENST00000264474.3","ENSG00000121552.3","CSTA",16729,-0.0846638711215668,2.74585940620895,-0.0836341226041145,0.933396631658229,0.972790882893142,-6.18736772437974
"ENSG00000198947.15","chrX",31097676,31169556,"ENST00000481143.2","ENSG00000198947.15","DMD",71880,0.0420443045510339,5.46923797771617,0.0833964301146461,0.933585448612429,0.972798948151365,-6.52204631398421
"ENSG00000163320.10","chr3",88051943,88059048,"ENST00000309534.10","ENSG00000163320.10","CGGBP1",7105,0.0166575640152846,5.94409075175718,0.0833093129404568,0.933654642763046,0.972798948151365,-6.54838926635733
"ENSG00000280375.1","chrX",74122133,74122725,"ENST00000624340.1","ENSG00000280375.1","AL359740.1",592,-0.0603823582773981,-1.86809604777424,-0.0832607185063782,0.933693252468168,0.972798948151365,-5.64169219689713
"ENSG00000282458.1","chr19",60950,70976,"ENST00000632506.1","ENSG00000282458.1","WASH5P",10026,-0.0504985942415921,5.50629180068456,-0.0832584564202069,0.933695105196685,0.972798948151365,-6.54434071174303
"ENSG00000109184.14","chr4",51842999,51914294,"ENST00000509376.5","ENSG00000109184.14","DCUN1D4",71295,0.0239762388567533,5.72886304441239,0.0831194899439128,0.933805463598004,0.972838197617785,-6.54774082860456
"ENSG00000172115.8","chr7",25120090,25125361,"ENST00000305786.6","ENSG00000172115.8","CYCS",5271,0.0279987986147425,6.562779994996,0.0827836993072548,0.934072266535485,0.972965105346347,-6.52185846567563
"ENSG00000131187.9","chr5",177402139,177409576,"ENST00000253496.3","ENSG00000131187.9","F12",7437,-0.0540626838449922,7.98676983613546,-0.0827641795149789,0.934087817764543,0.972965105346347,-6.36662451324959
"ENSG00000091542.8","chr17",18183077,18209398,"ENST00000541285.1","ENSG00000091542.8","ALKBH5",26321,-0.0207746170036938,5.37978464697715,-0.0826916976570221,0.9341453678796,0.972965105346347,-6.55974376028223
"ENSG00000169251.12","chr3",161104695,161233416,"ENST00000468606.5","ENSG00000169251.12","NMD3",128721,-0.0218643905222171,5.81351294722678,-0.0824163287210309,0.934364169887216,0.973117271011634,-6.54545818361711
"ENSG00000182796.14","chr12",55829607,55836244,"ENST00000478241.6","ENSG00000182796.14","TMEM198B",6637,-0.033616479083026,4.86891778394321,-0.082289924460504,0.934464609558816,0.973146151130967,-6.55872100757543
"ENSG00000149743.13","chr11",64223798,64226150,"ENST00000394547.7","ENSG00000149743.13","TRPT1",2352,0.0255690881021398,4.03373022461771,0.0821655415142519,0.934563444135365,0.973157268299089,-6.49583390294286
"ENSG00000244563.1","chr2",127846735,127847084,"ENST00000442758.1","ENSG00000244563.1","AC006011.1",349,0.0760766922983943,-0.293174587992172,0.082080415943263,0.934631085421043,0.973157268299089,-5.81492050858037
"ENSG00000174579.3","chr3",136148921,136195846,"ENST00000309993.2","ENSG00000174579.3","MSL2",46925,-0.0172567143301272,4.54500138344828,-0.0820019739485541,0.934693416316855,0.973157268299089,-6.53304956652744
"ENSG00000136104.20","chr13",50909677,50956765,"ENST00000336617.7","ENSG00000136104.20","RNASEH2B",47088,0.0217064980703139,3.93528146346972,0.0817181271161832,0.934918967576203,0.973316386281884,-6.42967756225662
"ENSG00000197162.9","chr16",30573739,30582804,"ENST00000562128.1","ENSG00000197162.9","ZNF785",9065,-0.0280013178410639,2.37213206538407,-0.0815809179858417,0.935027999007648,0.973354183613468,-6.10947187200204
"ENSG00000165879.8","chr10",97319266,97321915,"ENST00000371021.4","ENSG00000165879.8","FRAT1",2649,-0.0389914559333961,2.9626899316651,-0.0812245211459494,0.93531121078448,0.973519572263915,-6.24783440454104
"ENSG00000173372.16","chr1",22636505,22639608,"ENST00000374642.7","ENSG00000173372.16","C1QA",3103,0.0622203954831244,6.31335862159602,0.081197987063991,0.935332350548542,0.973519572263915,-6.5157741130014
"ENSG00000182798.10","chrX",16167480,16171464,"ENST00000400004.6","ENSG00000182798.10","MAGEB17",3984,0.126635835568585,-3.75221408286344,0.0810554935302959,0.935445568895391,0.973536576930252,-5.5325011589612
"ENSG00000234076.1","chr3",188941714,188947639,"ENST00000444488.1","ENSG00000234076.1","TPRG1-AS1",5925,0.0663484165305659,0.739129679191136,0.080994310711074,0.935494165862221,0.973536576930252,-6.02400980875467
"ENSG00000171634.17","chr17",67825523,67945891,"ENST00000544778.6","ENSG00000171634.17","BPTF",120368,0.0257164412352715,5.17585658259218,0.0808663123779812,0.935595870700478,0.973566718508412,-6.56576102921665
"ENSG00000143437.20","chr1",150809704,150876768,"ENST00000358595.9","ENSG00000143437.20","ARNT",67064,-0.0223448634425552,5.82081019783038,-0.0806855235776083,0.93573954236628,0.973640522042315,-6.55102999033332
"ENSG00000273443.1","chr1",1062207,1063288,"ENST00000442292.2","ENSG00000273443.1","AL645608.8",1081,-0.0891078984874953,-3.6464838369036,-0.0804578185893525,0.935920501007048,0.9736971042245,-5.52187498496074
"ENSG00000235863.3","chr6",33277131,33278825,"ENST00000451237.2","ENSG00000235863.3","B3GALT4",1694,0.0497860568178796,0.146396203644165,0.0804340080015297,0.935939423628825,0.9736971042245,-5.84705716078762
"ENSG00000275696.1","chr3",186629935,186630211,"ENST00000622525.1","ENSG00000275696.1","RF00017",276,0.0625971345922856,-0.641117155294028,0.0801340534581226,0.936177804993228,0.973769175579839,-5.90085058064208
"ENSG00000117751.17","chr1",27830777,27851676,"ENST00000311772.9","ENSG00000117751.17","PPP1R8",20899,0.0167177916253598,4.23963229754514,0.0801177436873432,0.936190766940185,0.973769175579839,-6.49684499471067
"ENSG00000185024.16","chr14",105209285,105247894,"ENST00000392557.8","ENSG00000185024.16","BRF1",38609,0.0190301626004477,4.00923944143364,0.0800639635810313,0.936233507997521,0.973769175579839,-6.46964311278894
"ENSG00000174028.6","chrX",23075757,23076767,"ENST00000312214.5","ENSG00000174028.6","FAM3C2",1010,-0.217251055662483,-1.44526933030333,-0.0799622611355806,0.936314388452677,0.973769175579839,-5.73690258238545
"ENSG00000143515.16","chr1",154325552,154337846,"ENST00000368487.7","ENSG00000143515.16","ATP8B2",12294,0.0498483522329991,3.44824143880757,0.0798843413973797,0.936376298201144,0.973769175579839,-6.37877870552683
"ENSG00000119820.10","chr2",32277909,32316594,"ENST00000238831.8","ENSG00000119820.10","YIPF4",38685,-0.0144605189470282,5.34519416478219,-0.0797975525381951,0.936445237514055,0.973769175579839,-6.56694971108345
"ENSG00000168209.4","chr10",72273919,72276036,"ENST00000307365.3","ENSG00000168209.4","DDIT4",2117,0.0683330015600419,4.96624599410015,0.0794920791592462,0.936688070187606,0.97387507473736,-6.52183062300723
"ENSG00000118804.8","chr4",76306025,76311599,"ENST00000237642.6","ENSG00000118804.8","STBD1",5574,0.0480484384964939,4.41953700304734,0.0794863722703507,0.93669260587971,0.97387507473736,-6.56162090039357
"ENSG00000159658.10","chr1",46675158,46719064,"ENST00000371933.7","ENSG00000159658.10","EFCAB14",43906,-0.0184951606448589,5.92053247164448,-0.0789214985509913,0.937141511000199,0.974176239457926,-6.54158764020307
"ENSG00000273055.1","chr7",107942115,107942740,"ENST00000608515.1","ENSG00000273055.1","AC005046.1",625,0.0574965907426919,-1.48211124883006,0.0789145640379582,0.937147022631883,0.974176239457926,-5.73058087104709
"ENSG00000211961.3","chr14",106506995,106507491,"ENST00000390621.3","ENSG00000211961.3","IGHV1-45",496,0.103854032150599,-4.35589224510463,0.0788471316239469,0.937200632042757,0.974176239457926,-5.59353521792155
