"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000120697.8","chr13",36949774,36999367,"ENST00000443765.5","ENSG00000120697.8","ALG5",49593,-0.117601257485097,4.5377786161718,-1.11251745586153,0.266702038834742,0.361545638383895,-6.71676618105004
"ENSG00000244480.1","chr7",30523142,30524535,"ENST00000419639.1","ENSG00000244480.1","AC005154.2",1393,-0.191332248041972,0.294754530137727,-1.11219183310443,0.266841788475876,0.361698450168232,-6.04097828284478
"ENSG00000198690.9","chr15",30903851,30911788,"ENST00000561594.5","ENSG00000198690.9","FAN1",7937,0.131744073355713,4.52998676783507,1.11178274054198,0.267017433095223,0.36189988096673,-6.71742644789952
"ENSG00000183955.12","chr12",123383772,123409351,"ENST00000330479.8","ENSG00000183955.12","KMT5A",25579,-0.100709849918423,4.15389419690353,-1.11068267632013,0.267490143698713,0.362503856142525,-6.6732289471283
"ENSG00000076248.10","chr12",109097573,109110992,"ENST00000242576.6","ENSG00000076248.10","UNG",13419,0.12917718350685,4.36413152931331,1.11050049978482,0.267568482846331,0.362573309144,-6.69630231590066
"ENSG00000122378.13","chr10",80407828,80432108,"ENST00000372188.5","ENSG00000122378.13","PRXL2A",24280,-0.170042209348321,6.39593323461512,-1.11037171126695,0.26762387375442,0.36261165482174,-6.67269327306552
"ENSG00000100129.17","chr22",37848867,37889407,"ENST00000412331.6","ENSG00000100129.17","EIF3L",40540,-0.137533072936087,7.03117854798931,-1.11009331671965,0.267743636066644,0.362737202663829,-6.6094511474945
"ENSG00000105248.15","chr19",4247078,4269090,"ENST00000262962.11","ENSG00000105248.15","YJU2",22012,0.10413020221167,3.27102385365101,1.10966443519334,0.267928208635763,0.362913152030221,-6.53618823620339
"ENSG00000183011.13","chr17",7856684,7857562,"ENST00000575071.5","ENSG00000183011.13","NAA38",878,-0.130297765230563,3.62665576922987,-1.10965228302604,0.26793343969654,0.362913152030221,-6.6079492317579
"ENSG00000269825.1","chr19",52650436,52653284,"ENST00000598322.1","ENSG00000269825.1","AC022150.4",2848,-0.383462620893366,-0.768169828707096,-1.10960253719404,0.267954854181309,0.362913152030221,-5.93579995525312
"ENSG00000117500.12","chr1",93149741,93180728,"ENST00000370282.7","ENSG00000117500.12","TMED5",30987,-0.140609434844209,6.88893825845155,-1.10945947915614,0.268016444098227,0.362959838896152,-6.63179414363147
"ENSG00000161265.14","chr19",35742463,35745418,"ENST00000591057.5","ENSG00000161265.14","U2AF1L4",2955,-0.131580261589555,3.60235009384782,-1.10900365428905,0.268212752795749,0.363188940046368,-6.6081760028679
"ENSG00000072210.18","chr17",19648135,19656392,"ENST00000446398.6","ENSG00000072210.18","ALDH3A2",8257,-0.183715863721503,7.71053595820658,-1.10874063414681,0.268326072005238,0.363287686797874,-6.52706325934185
"ENSG00000166471.10","chr11",9280653,9314567,"ENST00000299596.8","ENSG00000166471.10","TMEM41B",33914,-0.11154943112647,5.24030457970961,-1.10868310455581,0.26835086237139,0.363287686797874,-6.74097141454796
"ENSG00000062582.13","chr7",43866557,43869557,"ENST00000317534.5","ENSG00000062582.13","MRPS24",3000,0.124958902443232,5.08267040451973,1.10864540868426,0.268367106946397,0.363287686797874,-6.73693080640259
"ENSG00000138095.18","chr2",43886507,43996005,"ENST00000260665.11","ENSG00000138095.18","LRPPRC",109498,0.128767948437189,6.54573241983334,1.10840416381012,0.268471084540285,0.363391686436809,-6.66336672591003
"ENSG00000250337.5","chr5",27472291,27486146,"ENST00000512067.5","ENSG00000250337.5","PURPL",13855,0.533162236808891,0.0719357479876363,1.10822107498602,0.268550901009984,0.363462964821279,-6.04929731688706
"ENSG00000277203.1","chrX",154886348,154888061,"ENST00000610495.1","ENSG00000277203.1","F8A1",1713,0.153763003537566,4.1820180266694,1.10794891868023,0.268667372876442,0.363583834032183,-6.68190512746045
"ENSG00000075856.11","chr12",108522579,108561389,"ENST00000228284.7","ENSG00000075856.11","SART3",38810,0.0744484412898938,4.7789336676581,1.10755492341049,0.268837331958312,0.363777054992423,-6.7298291932786
"ENSG00000123213.22","chr5",65722195,65829283,"ENST00000380985.9","ENSG00000123213.22","NLN",107088,-0.17451630247077,4.95970886690733,-1.10712413530218,0.269023247332057,0.36399182594948,-6.74270547618375
"ENSG00000248794.1","chr5",81242329,81242599,"ENST00000510537.1","ENSG00000248794.1","AC026436.1",270,0.304927628150813,-1.30806208170727,1.10654431129214,0.269273622114423,0.364293759059885,-5.92721660646332
"ENSG00000279095.1","chr19",44664130,44666158,"ENST00000623022.1","ENSG00000279095.1","AC243964.3",2028,0.165093663499213,3.01222299690376,1.10604199409963,0.269490658368738,0.364550532808488,-6.48858748989874
"ENSG00000237491.8","chr1",778769,784690,"ENST00000434264.6","ENSG00000237491.8","AL669831.5",5921,0.191750466942245,1.71816469673988,1.10587606617013,0.269562377354298,0.364610698181902,-6.22356856130415
"ENSG00000065183.15","chr1",117929719,117941788,"ENST00000369441.7","ENSG00000065183.15","WDR3",12069,-0.162127489698562,4.48647221543379,-1.10537389221438,0.269779512012664,0.36486752109716,-6.71888451696827
"ENSG00000186806.5","chr19",51331535,51339755,"ENST00000600663.1","ENSG00000186806.5","VSIG10L",8220,0.280702078414794,2.36642909439276,1.10529365684781,0.269814431160952,0.364877876796826,-6.36371478399456
"ENSG00000261663.1","chr16",2240486,2241818,"ENST00000565709.1","ENSG00000261663.1","AC009065.8",1332,-0.192434279167281,-0.805881872794405,-1.10522265108691,0.269844930668853,0.364882254200033,-5.91381919289877
"ENSG00000163154.5","chr1",151156628,151159749,"ENST00000368910.3","ENSG00000163154.5","TNFAIP8L2",3121,-0.273847142399116,1.1285857745095,-1.10509081234497,0.269901965827886,0.364922508398871,-6.18026906786554
"ENSG00000236698.1","chr1",16685620,16686055,"ENST00000419267.1","ENSG00000236698.1","EIF1AXP1",435,-0.582851720152528,-1.95607671063452,-1.10443893816822,0.270184916816317,0.365258876304952,-5.8563256577598
"ENSG00000134905.16","chr13",110641411,110645633,"ENST00000541239.5","ENSG00000134905.16","CARS2",4222,-0.112837587952208,4.86350239292389,-1.10433031303526,0.27023112987707,0.365258876304952,-6.74054750314305
"ENSG00000140564.11","chr15",90868591,90883458,"ENST00000268171.7","ENSG00000140564.11","FURIN",14867,-0.210633982862586,7.48654136917401,-1.10432687048873,0.270232620529859,0.365258876304952,-6.56775978721943
"ENSG00000163083.5","chr2",120346142,120351808,"ENST00000295228.3","ENSG00000163083.5","INHBB",5666,-0.32697756397117,4.4704051361611,-1.1039939751205,0.270377676770142,0.365411157003908,-6.72333708546951
"ENSG00000211787.1","chr14",21852557,21853006,"ENST00000390435.1","ENSG00000211787.1","TRAV8-3",449,-0.450025562134788,-3.34508191275058,-1.10389394407833,0.270420126596462,0.365411157003908,-5.76581196253383
"ENSG00000165197.4","chrX",15345590,15384376,"ENST00000297904.3","ENSG00000165197.4","VEGFD",38786,0.369570791842967,-0.0358610425123998,1.10387763981018,0.270427189937516,0.365411157003908,-6.00383370292759
"ENSG00000064115.10","chr12",26973194,27014394,"ENST00000343028.8","ENSG00000064115.10","TM7SF3",41200,-0.174124713581449,5.82470890896332,-1.10375587642997,0.270479944331273,0.36544554562182,-6.7199346748114
"ENSG00000254413.8","chr22",50568868,50582965,"ENST00000492556.5","ENSG00000254413.8","CHKB-CPT1B",14097,-0.251559850216929,2.64448061845949,-1.10332873431011,0.270665105206448,0.365658803682558,-6.42500787632411
"ENSG00000257949.6","chr17",75979219,76000586,"ENST00000397640.5","ENSG00000257949.6","TEN1",21367,0.130590707084581,3.42687521096216,1.10304169568061,0.270789508213564,0.365789945289699,-6.59291076648141
"ENSG00000167968.12","chr16",2235815,2238711,"ENST00000564065.5","ENSG00000167968.12","DNASE1L2",2896,0.324310272860457,-0.533020550072443,1.10291041495924,0.270846438779656,0.365796080065871,-5.98251663716542
"ENSG00000272501.1","chr6",31195199,31198037,"ENST00000606367.1","ENSG00000272501.1","AL662844.4",2838,-0.150043048531894,1.11063827286356,-1.10290517472452,0.270848711405617,0.365796080065871,-6.15495230212982
"ENSG00000146433.8","chr6",158536435,158635428,"ENST00000367090.3","ENSG00000146433.8","TMEM181",98993,-0.112692889744943,4.84001261766709,-1.10277179593275,0.27090656058187,0.365821927439885,-6.73619948078407
"ENSG00000132781.17","chr1",45329162,45340447,"ENST00000529984.5","ENSG00000132781.17","MUTYH",11285,0.132247699597557,3.13005641328405,1.1027350137048,0.270922515300668,0.365821927439885,-6.5073932459677
"ENSG00000162981.13","chr2",14632685,14640046,"ENST00000295092.2","ENSG00000162981.13","FAM84A",7361,-0.417579343057357,0.900968929788682,-1.10261348547033,0.270975991558574,0.36585722495914,-6.16359826913333
"ENSG00000242110.7","chr5",33986177,34008108,"ENST00000335606.10","ENSG00000242110.7","AMACR",21931,-0.297391048603989,6.29727541955477,-1.10246160488499,0.271042011623467,0.3658856066673,-6.68371200546127
"ENSG00000242247.10","chr22",42796501,42857402,"ENST00000263245.9","ENSG00000242247.10","ARFGAP3",60901,-0.144690873445165,5.38006369947757,-1.10243727243233,0.271051687844163,0.3658856066673,-6.74481121549769
"ENSG00000110066.14","chr11",68154862,68213415,"ENST00000304363.8","ENSG00000110066.14","KMT5B",58553,-0.0972648898816377,5.20265437834136,-1.10171049739078,0.271367171060038,0.366258137394887,-6.74996249467401
"ENSG00000271734.1","chr6",108030248,108030718,"ENST00000607298.1","ENSG00000271734.1","Z98200.1",470,0.306925994410443,-2.70859409585573,1.10167544538027,0.271382393047302,0.366258137394887,-5.82321088299886
"ENSG00000185347.17","chr14",105489854,105499575,"ENST00000329886.11","ENSG00000185347.17","TEDC1",9721,-0.231540941333169,1.79341249315668,-1.1012165297543,0.271581739885566,0.366490220470701,-6.27166268570994
"ENSG00000198754.5","chr1",39769522,39771348,"ENST00000327582.5","ENSG00000198754.5","OXCT2",1826,-0.413807953233661,-1.47428191837841,-1.10111469033792,0.271625991225504,0.366512981808866,-5.90425177063846
"ENSG00000229927.2","chr10",46634910,46635466,"ENST00000448647.2","ENSG00000229927.2","RHEBP1",556,-0.27432713641358,2.53990153628181,-1.10063110923999,0.271836439483035,0.366751197152842,-6.39406631224551
"ENSG00000149273.14","chr11",75399485,75406913,"ENST00000531188.5","ENSG00000149273.14","RPS3",7428,0.143223935924958,8.12890806814684,1.10058245519187,0.271857339132797,0.366751197152842,-6.50769097884583
"ENSG00000277161.1","chr17",36535019,36537934,"ENST00000619326.1","ENSG00000277161.1","PIGW",2915,0.137437248344214,2.39594727388836,1.10007250099035,0.272079129213017,0.366969196925297,-6.36740024871873
"ENSG00000278603.1","chr15",82472202,82472426,"ENST00000617986.1","ENSG00000278603.1","AC245033.3",224,-0.370637550684882,-4.70203452050399,-1.10006971491109,0.272080341280584,0.366969196925297,-5.65182051743215
"ENSG00000213928.8","chr14",24161052,24166565,"ENST00000396864.7","ENSG00000213928.8","IRF9",5513,-0.17357177679683,5.71234383283938,-1.10002179588693,0.272101188754233,0.366969196925297,-6.74312095002198
"ENSG00000124602.9","chr6",41026910,41039217,"ENST00000244565.7","ENSG00000124602.9","UNC5CL",12307,-0.319765268194981,4.80872058313549,-1.09959603710469,0.272287345802324,0.36718325805726,-6.74793815815051
"ENSG00000159479.16","chr1",43383916,43389808,"ENST00000290663.10","ENSG00000159479.16","MED8",5892,0.0907294223838626,4.92356174965245,1.09875769200076,0.272651541782433,0.367637339836398,-6.74534840350489
"ENSG00000119760.15","chr2",27650811,27663809,"ENST00000337768.9","ENSG00000119760.15","SUPT7L",12998,0.0784067566643696,5.34814669670485,1.09859191534011,0.272723772679835,0.367691534927656,-6.74894270399884
"ENSG00000198053.11","chr20",1894166,1939894,"ENST00000400068.7","ENSG00000198053.11","SIRPA",45728,0.181966558085127,5.41529079620917,1.09853942972482,0.272746679524938,0.367691534927656,-6.74455342994796
"ENSG00000157741.14","chr7",139230355,139261290,"ENST00000486663.5","ENSG00000157741.14","UBN2",30935,-0.129493749018868,4.75654377481539,-1.09837770426007,0.272817126511252,0.367728617527681,-6.73758503902611
"ENSG00000277352.1","chr21",44494873,44495519,"ENST00000622854.1","ENSG00000277352.1","AP001065.2",646,0.477505548405972,-3.45701512083488,1.09835014805356,0.272829137182447,0.367728617527681,-5.79442825718981
"ENSG00000277072.4","chr7",74882162,74890610,"ENST00000426587.5","ENSG00000277072.4","STAG3L2",8448,0.198343659776112,2.40272583702274,1.09824482292157,0.272875047630612,0.367753462641034,-6.38754700880627
"ENSG00000140931.19","chr16",66603873,66609480,"ENST00000563672.5","ENSG00000140931.19","CMTM3",5607,0.205320066070213,3.19364742654636,1.09797374654528,0.2729932322331,0.367875696758741,-6.55662707568396
"ENSG00000140853.15","chr16",56989484,57048354,"ENST00000539881.5","ENSG00000140853.15","NLRC5",58870,0.23560073616983,4.65804074408018,1.09586543700514,0.273914388597173,0.369053985253342,-6.73127210260811
"ENSG00000166181.12","chr11",43311962,43342676,"ENST00000534695.5","ENSG00000166181.12","API5",30714,-0.0776445742653289,5.94431153596785,-1.09584451028641,0.273922765205223,0.369053985253342,-6.72275461513538
"ENSG00000005100.12","chr17",5440911,5469060,"ENST00000225296.7","ENSG00000005100.12","DHX33",28149,-0.103255292651495,3.90094670710828,-1.09519518473716,0.274206664582486,0.369399295296628,-6.65513229296626
"ENSG00000179335.18","chr15",74598499,74608727,"ENST00000564353.5","ENSG00000179335.18","CLK3",10228,0.0913942049472283,5.21851380214629,1.09503004243624,0.274278900614494,0.369459420876045,-6.75490082176863
"ENSG00000055130.15","chr7",148697913,148800582,"ENST00000409469.5","ENSG00000055130.15","CUL1",102669,0.105807092678722,5.81958374612003,1.0949486346593,0.274314514555742,0.369470208595557,-6.72850725784376
"ENSG00000105329.9","chr19",41301586,41342030,"ENST00000598758.5","ENSG00000105329.9","TGFB1",40444,0.262533084894734,4.04140775802108,1.09470119184447,0.274423660601119,0.369580023494202,-6.70624746809368
"ENSG00000076513.16","chr12",109999185,110030700,"ENST00000553025.5","ENSG00000076513.16","ANKRD13A",31515,-0.0980568862423006,5.10918544084554,-1.09415848520553,0.274660350763918,0.369847649641896,-6.75648271088952
"ENSG00000279812.1","chr17",7192294,7192448,"ENST00000623840.1","ENSG00000279812.1","AC120057.4",154,-0.339747084954497,-3.58596776173039,-1.09411898384111,0.274677647746597,0.369847649641896,-5.76571682820319
"ENSG00000141503.15","chr17",4833387,4898053,"ENST00000355280.10","ENSG00000141503.15","MINK1",64666,-0.105242353857392,5.4978609095347,-1.09403697235753,0.274713561580893,0.369858797726454,-6.7518536991347
"ENSG00000267640.6","chr19",37817358,37820295,"ENST00000589653.5","ENSG00000267640.6","AC016582.3",2937,-0.219652177241211,-0.0780954419290632,-1.09379377883313,0.274820077942576,0.369915816985754,-6.01499748223658
"ENSG00000198848.12","chr16",55802850,55812974,"ENST00000565568.1","ENSG00000198848.12","CES1",10124,-0.321470629236561,10.5972361797844,-1.0937579888932,0.274836041063122,0.369915816985754,-6.2473887813558
"ENSG00000276085.1","chr17",36194868,36196747,"ENST00000612839.1","ENSG00000276085.1","CCL3L1",1879,-0.390647677702885,1.61052915680318,-1.09375282952402,0.274838828758692,0.369915816985754,-6.25137806602066
"ENSG00000261586.2","chr12",51817898,51820150,"ENST00000562343.2","ENSG00000261586.2","AC068987.4",2252,-0.549883321669946,-4.00749968380326,-1.09304396630748,0.275148722106285,0.370295675884416,-5.68239818277204
"ENSG00000124357.12","chr2",71064343,71068381,"ENST00000531799.1","ENSG00000124357.12","NAGK",4038,-0.112240188870634,5.13287092891526,-1.09239210393866,0.275434549762726,0.370643074002044,-6.75833119487943
"ENSG00000264755.1","chr2",219058687,219058750,"ENST00000583592.1","ENSG00000264755.1","MIR3131",63,0.342866313900241,-5.07002391811709,1.09139198031208,0.275873563205816,0.371196518542942,-5.68172122084984
"ENSG00000067445.20","chrX",54920461,54923356,"ENST00000411534.1","ENSG00000067445.20","TRO",2895,-0.382490311426312,2.09521949679503,-1.0907862452593,0.276140429295744,0.371513667026263,-6.24156870482741
"ENSG00000279417.1","chr15",30344306,30348236,"ENST00000623470.1","ENSG00000279417.1","AC019322.4",3930,0.289355182615981,2.17857894238737,1.0907136499963,0.276171646221236,0.371513667026263,-6.29342470870832
"ENSG00000142684.8","chr1",26169870,26170873,"ENST00000374266.6","ENSG00000142684.8","ZNF593",1003,-0.151536700932561,3.32531366205906,-1.09066599255626,0.276192542357391,0.371513667026263,-6.56507352735695
"ENSG00000111196.9","chr12",10604189,10613623,"ENST00000320756.6","ENSG00000111196.9","MAGOHB",9434,0.100446362789056,3.18612925412915,1.09053689165492,0.276249292205689,0.37155266072565,-6.5376048824074
"ENSG00000143947.13","chr2",55231902,55235588,"ENST00000402285.7","ENSG00000143947.13","RPS27A",3686,0.138609667052913,8.31319098931467,1.09007603206025,0.276451940841044,0.371787859346516,-6.49376307823765
"ENSG00000011304.19","chr19",797074,812327,"ENST00000356948.10","ENSG00000011304.19","PTBP1",15253,0.0834710381060546,6.98981150842716,1.08918152778089,0.276845561686652,0.372279814891404,-6.64728884788127
"ENSG00000167371.19","chr16",29811381,29812328,"ENST00000568516.1","ENSG00000167371.19","PRRT2",947,-0.261873012577274,0.379772312775967,-1.08892104884777,0.27696025585264,0.372396630935477,-6.07026898804247
"ENSG00000156384.14","chr10",104122057,104123363,"ENST00000463224.5","ENSG00000156384.14","SFR1",1306,0.132893919691621,0.978562205608237,1.0882335362965,0.277263137787075,0.372766432560745,-6.15241727478778
"ENSG00000184076.13","chr22",29767368,29770413,"ENST00000330029.6","ENSG00000184076.13","UQCR10",3045,0.113513376205782,5.68370229396077,1.08801641140565,0.277358838688935,0.372857643331932,-6.73827643038135
"ENSG00000170604.4","chr19",45883606,45886170,"ENST00000302165.4","ENSG00000170604.4","IRF2BP1",2564,0.133518679240534,3.94748284179385,1.08789413490247,0.27741274375381,0.372892654655116,-6.66788770327689
"ENSG00000226721.2","chr9",92836825,92837668,"ENST00000433698.2","ENSG00000226721.2","EEF1DP2",843,-0.3296408818029,-3.34773499043057,-1.08771452890869,0.277491935271064,0.372961645076112,-5.84648334490417
